feature_id,active_ratio,mean_activation,std_activation
4435,0.0,0.0,0.0
4436,0.0,0.0,0.0
4437,0.0,0.0,0.0
4438,0.003000000026077032,5.479431274579838e-05,0.0010555542539805174
4439,0.0,0.0,0.0
4440,0.0,0.0,0.0
4441,0.0,0.0,0.0
4442,0.0,0.0,0.0
4443,0.0,0.0,0.0
4444,0.0,0.0,0.0
4445,0.0,0.0,0.0
4446,0.057999998331069946,0.0009687194833531976,0.0047807758674025536
4447,0.0,0.0,0.0
4448,0.0,0.0,0.0
4449,0.0,0.0,0.0
4450,0.0,0.0,0.0
4451,0.0,0.0,0.0
4452,0.0,0.0,0.0
4453,0.0,0.0,0.0
4454,0.0020000000949949026,3.1349183700513095e-05,0.000705777492839843
4455,0.0,0.0,0.0
4456,0.0,0.0,0.0
4457,0.0,0.0,0.0
4458,0.0,0.0,0.0
4459,0.0,0.0,0.0
4460,0.0020000000949949026,2.6161193090956658e-05,0.0006023248424753547
4461,0.0,0.0,0.0
4462,0.0,0.0,0.0
4463,0.0010000000474974513,1.7501830370747484e-05,0.0005531797069124877
4464,0.0,0.0,0.0
4465,0.0,0.0,0.0
4466,0.0020000000949949026,4.7737121349200606e-05,0.0011533057549968362
4467,0.0,0.0,0.0
4468,0.0010000000474974513,1.2138366400904488e-05,0.00038365687942132354
4469,0.0,0.0,0.0
4470,0.0,0.0,0.0
4471,0.0,0.0,0.0
4472,0.0,0.0,0.0
4473,0.0,0.0,0.0
4474,0.0,0.0,0.0
4475,0.004000000189989805,9.535217395750806e-05,0.0015932521782815456
4476,1.0,1.5163956880569458,0.9138943552970886
4477,0.0,0.0,0.0
4478,0.0,0.0,0.0
4479,0.004000000189989805,7.95288069639355e-05,0.001334040192887187
4480,0.0,0.0,0.0
4481,0.0,0.0,0.0
4482,0.0,0.0,0.0
4483,0.9369999766349792,0.17636647820472717,0.1905767321586609
4484,0.0,0.0,0.0
4485,0.0,0.0,0.0
4486,0.0010000000474974513,1.2382507520669606e-05,0.00039137343992479146
4487,0.0,0.0,0.0
4488,0.0,0.0,0.0
4489,0.0,0.0,0.0
4490,0.008999999612569809,0.00013916015450377017,0.001653872663155198
4491,0.0020000000949949026,3.1242369004758075e-05,0.000700495089404285
4492,0.0010000000474974513,1.7623900930630043e-05,0.000557037943508476
4493,0.0010000000474974513,7.995605301402975e-06,0.000252716796239838
4494,0.0,0.0,0.0
4495,0.0,0.0,0.0
4496,0.0,0.0,0.0
4497,0.0,0.0,0.0
4498,0.2070000022649765,0.007900207303464413,0.025572901591658592
4499,0.0,0.0,0.0
4500,0.0,0.0,0.0
4501,0.0,0.0,0.0
4502,0.02800000086426735,0.00039557646960020065,0.002578773768618703
4503,0.0,0.0,0.0
4504,0.0,0.0,0.0
4505,0.0010000000474974513,1.8661499780137092e-05,0.0005898333038203418
4506,0.0010000000474974513,1.5220642126223538e-05,0.0004810782556887716
4507,0.0,0.0,0.0
4508,0.009999999776482582,0.00011401367373764515,0.001159445382654667
4509,0.0,0.0,0.0
4510,0.9850000143051147,0.2789815068244934,0.2610273063182831
4511,0.0,0.0,0.0
4512,0.008999999612569809,0.0002750930725596845,0.0034560307394713163
4513,0.026000000536441803,0.0003160095075145364,0.001969657838344574
4514,0.006000000052154064,8.653259283164516e-05,0.0011476976796984673
4515,0.006000000052154064,9.745788702275604e-05,0.0012624278897419572
4516,0.0,0.0,0.0
4517,0.0,0.0,0.0
4518,0.0010000000474974513,3.616332833189517e-05,0.0011430130107328296
4519,0.0020000000949949026,4.5448301534634084e-05,0.001074287574738264
4520,0.0,0.0,0.0
4521,0.0,0.0,0.0
4522,0.0010000000474974513,2.9891967642470263e-05,0.0009447942720726132
4523,0.0,0.0,0.0
4524,0.0,0.0,0.0
4525,0.0,0.0,0.0
4526,0.0,0.0,0.0
4527,0.0,0.0,0.0
4528,0.0,0.0,0.0
4529,0.0010000000474974513,2.8472901249188e-05,0.0008999418932944536
4530,0.0,0.0,0.0
4531,0.0,0.0,0.0
4532,0.0010000000474974513,1.547241299704183e-05,0.0004890359123237431
4533,0.0010000000474974513,3.189086783095263e-05,0.0010079734493047
4534,0.0,0.0,0.0
4535,0.0,0.0,0.0
4536,0.007000000216066837,0.00012915802653878927,0.001656597713008523
4537,0.0,0.0,0.0
4538,0.0,0.0,0.0
4539,0.0010000000474974513,1.3931274224887602e-05,0.0004403252387419343
4540,0.0,0.0,0.0
4541,0.0010000000474974513,3.115844810963608e-05,0.0009848237968981266
4542,0.0,0.0,0.0
4543,0.0,0.0,0.0
4544,0.0010000000474974513,2.1636962628690526e-05,0.0006838786648586392
4545,0.0,0.0,0.0
4546,0.017999999225139618,0.0002810668956954032,0.0023441645316779613
4547,0.0,0.0,0.0
4548,0.0,0.0,0.0
4549,0.23499999940395355,0.05628010630607605,0.21249249577522278
4550,0.0,0.0,0.0
4551,0.0,0.0,0.0
4552,0.0,0.0,0.0
4553,0.0,0.0,0.0
4554,0.0010000000474974513,1.713562051008921e-05,0.0005416048807092011
4555,0.012000000104308128,0.00016413116827607155,0.0015096968272700906
4556,0.48100000619888306,0.030724190175533295,0.05466488003730774
4557,0.0,0.0,0.0
4558,0.0,0.0,0.0
4559,0.003000000026077032,3.077697692788206e-05,0.000570114643778652
4560,0.0010000000474974513,1.3854980352334678e-05,0.00043791384086944163
4561,0.0,0.0,0.0
4562,0.003000000026077032,3.588867184589617e-05,0.0006634626188315451
4563,0.0020000000949949026,3.434753307374194e-05,0.0007677882094867527
4564,0.0,0.0,0.0
4565,0.0,0.0,0.0
4566,0.0020000000949949026,3.205871689715423e-05,0.0007182937115430832
4567,0.00800000037997961,0.00016611481260042638,0.002109312219545245
4568,0.0,0.0,0.0
4569,0.0,0.0,0.0
4570,0.0,0.0,0.0
4571,0.0,0.0,0.0
4572,0.0,0.0,0.0
4573,0.0,0.0,0.0
4574,0.0,0.0,0.0
4575,0.0,0.0,0.0
4576,0.0,0.0,0.0
4577,0.0,0.0,0.0
4578,0.0,0.0,0.0
4579,0.0,0.0,0.0
4580,0.0,0.0,0.0
4581,0.0,0.0,0.0
4582,0.9610000252723694,0.23930035531520844,0.2737520933151245
4583,0.0,0.0,0.0
4584,0.0,0.0,0.0
4585,0.0,0.0,0.0
4586,0.0,0.0,0.0
4587,0.0,0.0,0.0
4588,0.0,0.0,0.0
4589,0.0,0.0,0.0
4590,0.0,0.0,0.0
4591,0.0010000000474974513,1.4472961083811242e-05,0.0004574463237076998
4592,0.0,0.0,0.0
4593,0.0,0.0,0.0
4594,0.0,0.0,0.0
4595,0.0,0.0,0.0
4596,0.0,0.0,0.0
4597,0.0,0.0,0.0
4598,0.0,0.0,0.0
4599,0.0,0.0,0.0
4600,0.0010000000474974513,1.3648987078340724e-05,0.0004314029938541353
4601,0.0,0.0,0.0
4602,0.0,0.0,0.0
4603,0.0,0.0,0.0
4604,0.0,0.0,0.0
4605,0.06300000101327896,0.006342056207358837,0.0500541590154171
4606,0.0,0.0,0.0
4607,0.0,0.0,0.0
4608,1.0,0.4171668291091919,0.2954034209251404
4609,0.0,0.0,0.0
4610,0.0,0.0,0.0
4611,0.0,0.0,0.0
4612,0.0010000000474974513,1.795959542505443e-05,0.0005676482105627656
4613,0.0,0.0,0.0
4614,0.0,0.0,0.0
4615,0.0,0.0,0.0
4616,0.0010000000474974513,1.655578671488911e-05,0.0005232780822552741
4617,0.0,0.0,0.0
4618,0.0,0.0,0.0
4619,0.0,0.0,0.0
4620,0.0,0.0,0.0
4621,0.0,0.0,0.0
4622,0.0,0.0,0.0
4623,0.0,0.0,0.0
4624,0.0,0.0,0.0
4625,0.0,0.0,0.0
4626,0.007000000216066837,9.620666241971776e-05,0.0011618338758125901
4627,0.0,0.0,0.0
4628,0.0,0.0,0.0
4629,0.0,0.0,0.0
4630,0.014000000432133675,0.00020988464530091733,0.0018435623496770859
4631,0.0,0.0,0.0
4632,0.0,0.0,0.0
4633,0.0,0.0,0.0
4634,0.0,0.0,0.0
4635,0.0,0.0,0.0
4636,0.0,0.0,0.0
4637,0.902999997138977,0.24999870359897614,0.3783015012741089
4638,0.0,0.0,0.0
4639,0.0,0.0,0.0
4640,0.0,0.0,0.0
4641,0.027000000700354576,0.0004073409945704043,0.002798406407237053
4642,0.004000000189989805,7.093811291269958e-05,0.0012841251445934176
4643,0.0,0.0,0.0
4644,0.0,0.0,0.0
4645,0.0,0.0,0.0
4646,0.0,0.0,0.0
4647,0.3889999985694885,0.0252680666744709,0.06745650619268417
4648,0.0,0.0,0.0
4649,0.0,0.0,0.0
4650,0.0,0.0,0.0
4651,0.0,0.0,0.0
4652,0.0,0.0,0.0
4653,0.0,0.0,0.0
4654,0.0,0.0,0.0
4655,0.0,0.0,0.0
4656,0.0,0.0,0.0
4657,0.0010000000474974513,1.43737788675935e-05,0.0004543114919215441
4658,0.0,0.0,0.0
4659,1.0,0.6358808279037476,0.4518771171569824
4660,0.0010000000474974513,9.574890100338962e-06,0.0003026331833098084
4661,0.0,0.0,0.0
4662,0.0,0.0,0.0
4663,0.0,0.0,0.0
4664,0.0,0.0,0.0
4665,0.0,0.0,0.0
4666,0.0010000000474974513,1.640319896978326e-05,0.0005184552283026278
4667,0.0,0.0,0.0
4668,0.003000000026077032,4.348754737293348e-05,0.0008046981529332697
4669,0.0,0.0,0.0
4670,0.0,0.0,0.0
4671,0.0,0.0,0.0
4672,0.0,0.0,0.0
4673,0.0,0.0,0.0
4674,0.0,0.0,0.0
4675,0.0,0.0,0.0
4676,0.0,0.0,0.0
4677,0.0,0.0,0.0
4678,0.0010000000474974513,9.963989214156754e-06,0.0003149314143229276
4679,0.0,0.0,0.0
4680,0.004000000189989805,5.586242696153931e-05,0.0008844698313623667
4681,0.0,0.0,0.0
4682,0.023000000044703484,0.00027003479772247374,0.0018537624273449183
4683,0.0,0.0,0.0
4684,0.0,0.0,0.0
4685,0.46399998664855957,0.09953261911869049,0.31287339329719543
4686,0.003000000026077032,4.454803638509475e-05,0.0008180143777281046
4687,0.0,0.0,0.0
4688,0.0,0.0,0.0
4689,0.0,0.0,0.0
4690,0.0,0.0,0.0
4691,0.0,0.0,0.0
4692,0.0,0.0,0.0
4693,0.0,0.0,0.0
4694,0.0,0.0,0.0
4695,0.0,0.0,0.0
4696,0.0,0.0,0.0
4697,0.0,0.0,0.0
4698,0.0,0.0,0.0
4699,0.0,0.0,0.0
4700,0.0010000000474974513,1.4617919987358619e-05,0.00046202802332118154
4701,0.0,0.0,0.0
4702,0.0020000000949949026,2.072906499961391e-05,0.00046722020488232374
4703,0.0,0.0,0.0
4704,0.0,0.0,0.0
4705,0.0010000000474974513,1.0925293281616177e-05,0.0003453153185546398
4706,0.0,0.0,0.0
4707,0.0010000000474974513,1.3397217117017135e-05,0.0004234453081153333
4708,0.0,0.0,0.0
4709,0.0,0.0,0.0
4710,0.0,0.0,0.0
4711,0.0,0.0,0.0
4712,0.00800000037997961,0.0001445770321879536,0.001831699744798243
4713,0.0,0.0,0.0
4714,0.0010000000474974513,1.9531249563442543e-05,0.0006173234432935715
4715,0.0,0.0,0.0
4716,0.0010000000474974513,1.693725607765373e-05,0.0005353352171368897
4717,0.1979999989271164,0.027069786563515663,0.1650713086128235
4718,0.0,0.0,0.0
4719,0.004000000189989805,5.48706047993619e-05,0.0008828814025036991
4720,0.0,0.0,0.0
4721,0.0,0.0,0.0
4722,0.0,0.0,0.0
4723,0.0,0.0,0.0
4724,0.4449999928474426,0.041616614907979965,0.10074777156114578
4725,0.0,0.0,0.0
4726,0.0,0.0,0.0
4727,0.0,0.0,0.0
4728,0.0,0.0,0.0
4729,0.0,0.0,0.0
4730,0.9629999995231628,0.40821373462677,0.3786514103412628
4731,0.008999999612569809,0.0001707763731246814,0.0018825795268639922
4732,0.0,0.0,0.0
4733,1.0,0.8771138191223145,0.4212813079357147
4734,0.0,0.0,0.0
4735,0.0,0.0,0.0
4736,0.0,0.0,0.0
4737,0.0,0.0,0.0
4738,0.0,0.0,0.0
4739,0.0,0.0,0.0
4740,0.4959999918937683,0.03603467717766762,0.06944608688354492
4741,0.0,0.0,0.0
4742,0.0,0.0,0.0
4743,0.0,0.0,0.0
4744,0.0,0.0,0.0
4745,0.0,0.0,0.0
4746,0.0,0.0,0.0
4747,0.0,0.0,0.0
4748,0.0,0.0,0.0
4749,0.0020000000949949026,3.07388290821109e-05,0.0006883486639708281
4750,0.04500000178813934,0.0014086684677749872,0.008377338759601116
4751,0.0,0.0,0.0
4752,0.0,0.0,0.0
4753,0.0,0.0,0.0
4754,0.0,0.0,0.0
4755,0.0,0.0,0.0
4756,0.0,0.0,0.0
4757,0.0,0.0,0.0
4758,0.0,0.0,0.0
4759,0.003000000026077032,2.851104727596976e-05,0.0005292006535455585
4760,0.0010000000474974513,1.0940551874227822e-05,0.00034579759812913835
4761,0.9990000128746033,0.30709415674209595,0.20385678112506866
4762,0.0,0.0,0.0
4763,0.003000000026077032,3.224945248803124e-05,0.0005916033987887204
4764,0.0,0.0,0.0
4765,0.0,0.0,0.0
4766,0.3880000114440918,0.017343619838356972,0.03785910829901695
4767,0.0,0.0,0.0
4768,0.0,0.0,0.0
4769,0.0,0.0,0.0
4770,0.0,0.0,0.0
4771,0.004999999888241291,9.659576608100906e-05,0.0016039209440350533
4772,0.0,0.0,0.0
4773,0.0,0.0,0.0
4774,0.0,0.0,0.0
4775,0.0,0.0,0.0
4776,0.0,0.0,0.0
4777,0.0010000000474974513,1.5541076209046878e-05,0.0004912061849609017
4778,0.0020000000949949026,4.61349482065998e-05,0.001090903184376657
4779,0.0,0.0,0.0
4780,0.0,0.0,0.0
4781,0.0,0.0,0.0
4782,0.003000000026077032,2.8762817237293348e-05,0.0005254893912933767
4783,0.0010000000474974513,1.535034243715927e-05,0.00048517767572775483
4784,0.019999999552965164,0.0006222000229172409,0.005161232315003872
4785,0.007000000216066837,0.00010522460797801614,0.0013282604049891233
4786,0.0,0.0,0.0
4787,0.0,0.0,0.0
4788,0.0,0.0,0.0
4789,0.9850000143051147,0.2004399597644806,0.17157579958438873
4790,0.5230000019073486,0.049243148416280746,0.08656412363052368
4791,0.0,0.0,0.0
4792,0.0,0.0,0.0
4793,0.0020000000949949026,2.8305054001975805e-05,0.0006339625688269734
4794,0.0,0.0,0.0
4795,0.004000000189989805,3.976440348196775e-05,0.0006291145691648126
4796,0.0,0.0,0.0
4797,1.0,2.2830259799957275,0.6125494241714478
4798,0.0,0.0,0.0
4799,0.0,0.0,0.0
4800,0.0,0.0,0.0
4801,0.0,0.0,0.0
4802,0.0,0.0,0.0
4803,0.0,0.0,0.0
4804,0.0,0.0,0.0
4805,0.0,0.0,0.0
4806,0.0,0.0,0.0
4807,0.0,0.0,0.0
4808,0.0,0.0,0.0
4809,0.0,0.0,0.0
4810,0.003000000026077032,4.627990711014718e-05,0.000852423720061779
4811,0.0,0.0,0.0
4812,0.0010000000474974513,1.3046264939475805e-05,0.0004123527614865452
4813,0.0,0.0,0.0
4814,0.0,0.0,0.0
4815,0.0,0.0,0.0
4816,0.0,0.0,0.0
4817,0.0,0.0,0.0
4818,0.5090000033378601,0.0863262489438057,0.2191840559244156
4819,0.003000000026077032,3.765106157516129e-05,0.0006954487762413919
4820,0.0,0.0,0.0
4821,0.0,0.0,0.0
4822,0.004999999888241291,6.932068208698183e-05,0.0009818179532885551
4823,0.0020000000949949026,3.0227660317905247e-05,0.0006755347712896764
4824,0.004999999888241291,9.074401896214113e-05,0.0012946432689204812
4825,0.0,0.0,0.0
4826,0.9520000219345093,0.3942544758319855,0.4613547921180725
4827,0.0,0.0,0.0
4828,0.0,0.0,0.0
4829,0.0,0.0,0.0
4830,0.0,0.0,0.0
4831,0.0,0.0,0.0
4832,0.0010000000474974513,1.255798360944027e-05,0.0003969196986872703
4833,0.0010000000474974513,6.268310244195163e-05,0.0019812225364148617
4834,0.0,0.0,0.0
4835,0.0,0.0,0.0
4836,0.0,0.0,0.0
4837,0.0020000000949949026,3.2546995498705655e-05,0.0007314528338611126
4838,0.0,0.0,0.0
4839,0.0,0.0,0.0
4840,0.0,0.0,0.0
4841,0.5090000033378601,0.14930839836597443,0.29341772198677063
4842,0.0010000000474974513,1.0383605513197836e-05,0.00032819423358887434
4843,0.0,0.0,0.0
4844,0.0,0.0,0.0
4845,0.0,0.0,0.0
4846,0.006000000052154064,7.691955397604033e-05,0.0010831926483660936
4847,0.0010000000474974513,1.8081664165947586e-05,0.0005715065053664148
4848,0.0,0.0,0.0
4849,0.0,0.0,0.0
4850,0.0,0.0,0.0
4851,0.0010000000474974513,1.0147095053980593e-05,0.0003207188274245709
4852,0.0,0.0,0.0
4853,0.0,0.0,0.0
4854,0.0,0.0,0.0
4855,0.0,0.0,0.0
4856,0.0,0.0,0.0
4857,0.0,0.0,0.0
4858,0.8539999723434448,0.14356093108654022,0.20060262084007263
4859,0.0,0.0,0.0
4860,0.004999999888241291,0.000103546139143873,0.0015610301634296775
4861,0.0,0.0,0.0
4862,0.0,0.0,0.0
4863,0.0010000000474974513,9.7579959401628e-06,0.0003084205964114517
4864,0.0,0.0,0.0
4865,0.0,0.0,0.0
4866,0.0020000000949949026,3.2302858016919345e-05,0.0007234769873321056
4867,0.0,0.0,0.0
4868,0.0,0.0,0.0
4869,0.0,0.0,0.0
4870,0.0,0.0,0.0
4871,0.0,0.0,0.0
4872,0.0,0.0,0.0
4873,0.0,0.0,0.0
4874,0.0,0.0,0.0
4875,0.0,0.0,0.0
4876,0.0,0.0,0.0
4877,0.0,0.0,0.0
4878,1.0,0.8045491576194763,0.5019922852516174
4879,0.0,0.0,0.0
4880,0.0,0.0,0.0
4881,0.0,0.0,0.0
4882,0.0,0.0,0.0
4883,0.4169999957084656,0.023709602653980255,0.06513316184282303
4884,0.0,0.0,0.0
4885,0.0,0.0,0.0
4886,0.9869999885559082,0.4175443947315216,0.3700895309448242
4887,0.0,0.0,0.0
4888,0.0,0.0,0.0
4889,0.0,0.0,0.0
4890,0.0,0.0,0.0
4891,0.0,0.0,0.0
4892,0.0,0.0,0.0
4893,0.0,0.0,0.0
4894,0.0,0.0,0.0
4895,0.796999990940094,0.0969846174120903,0.13239753246307373
4896,0.0,0.0,0.0
4897,0.0,0.0,0.0
4898,0.0,0.0,0.0
4899,0.1860000044107437,0.02540190890431404,0.14585378766059875
4900,0.0,0.0,0.0
4901,0.0010000000474974513,1.5228271877276711e-05,0.00048131938092410564
4902,0.5830000042915344,0.07082649320363998,0.15129630267620087
4903,0.00800000037997961,0.00013476562162395567,0.001679705805145204
4904,0.0,0.0,0.0
4905,0.0,0.0,0.0
4906,0.0,0.0,0.0
4907,0.0,0.0,0.0
4908,0.0,0.0,0.0
4909,0.0,0.0,0.0
4910,0.0,0.0,0.0
4911,0.0,0.0,0.0
4912,0.0,0.0,0.0
4913,0.48500001430511475,0.07562059909105301,0.1683892160654068
4914,0.0010000000474974513,1.478576632507611e-05,0.0004673331568483263
4915,0.0,0.0,0.0
4916,0.0010000000474974513,2.365112231927924e-05,0.000747540092561394
4917,0.0,0.0,0.0
4918,0.0,0.0,0.0
4919,0.0,0.0,0.0
4920,0.0,0.0,0.0
4921,0.0,0.0,0.0
4922,0.0,0.0,0.0
4923,0.0,0.0,0.0
4924,0.0,0.0,0.0
4925,0.9980000257492065,0.9295147657394409,0.5831672549247742
4926,0.0010000000474974513,1.9531249563442543e-05,0.0006173234432935715
4927,0.0,0.0,0.0
4928,0.0,0.0,0.0
4929,0.0,0.0,0.0
4930,0.0,0.0,0.0
4931,0.0,0.0,0.0
4932,0.0,0.0,0.0
4933,0.0,0.0,0.0
4934,0.0,0.0,0.0
4935,0.0,0.0,0.0
4936,0.0,0.0,0.0
4937,0.0,0.0,0.0
4938,0.0,0.0,0.0
4939,0.0,0.0,0.0
4940,0.006000000052154064,0.0001492996234446764,0.002293570665642619
4941,0.0,0.0,0.0
4942,0.0,0.0,0.0
4943,0.0,0.0,0.0
4944,0.0,0.0,0.0
4945,0.0,0.0,0.0
4946,0.0,0.0,0.0
4947,0.0010000000474974513,1.2565612450998742e-05,0.0003971608530264348
4948,0.0,0.0,0.0
4949,0.0,0.0,0.0
4950,0.0,0.0,0.0
4951,0.0,0.0,0.0
4952,0.017999999225139618,0.0002630767703521997,0.0021594834979623556
4953,0.0,0.0,0.0
4954,0.0020000000949949026,1.9348144633113407e-05,0.0004328089707996696
4955,0.0,0.0,0.0
4956,0.0,0.0,0.0
4957,0.0,0.0,0.0
4958,0.0,0.0,0.0
4959,0.0,0.0,0.0
4960,0.0,0.0,0.0
4961,0.0,0.0,0.0
4962,0.0,0.0,0.0
4963,0.0,0.0,0.0
4964,0.0,0.0,0.0
4965,0.503000020980835,0.02670266665518284,0.050488945096731186
4966,0.0,0.0,0.0
4967,0.0,0.0,0.0
4968,0.0,0.0,0.0
4969,0.0,0.0,0.0
4970,0.0,0.0,0.0
4971,0.004000000189989805,5.10559075337369e-05,0.0008079699473455548
4972,0.0,0.0,0.0
4973,0.0,0.0,0.0
4974,0.0,0.0,0.0
4975,0.0010000000474974513,3.9306640246650204e-05,0.0012423634761944413
4976,0.0,0.0,0.0
4977,0.0,0.0,0.0
4978,0.0,0.0,0.0
4979,0.0,0.0,0.0
4980,0.0,0.0,0.0
4981,0.0,0.0,0.0
4982,0.0,0.0,0.0
4983,1.0,0.20086431503295898,0.0837668776512146
4984,0.0,0.0,0.0
4985,0.0020000000949949026,2.5917053790180944e-05,0.0005826185224577785
4986,0.0,0.0,0.0
4987,0.0,0.0,0.0
4988,0.0,0.0,0.0
4989,0.0,0.0,0.0
4990,0.0,0.0,0.0
4991,0.0,0.0,0.0
4992,0.0,0.0,0.0
4993,0.0,0.0,0.0
4994,0.003000000026077032,5.262756167212501e-05,0.0009626469109207392
4995,0.0010000000474974513,3.366089003975503e-05,0.0010639183456078172
4996,0.0010000000474974513,1.9439698007772677e-05,0.0006144297658465803
4997,0.08900000154972076,0.0033914032392203808,0.01657104678452015
4998,0.004000000189989805,5.6915283494163305e-05,0.000983462785370648
4999,0.0010000000474974513,1.1337279829604086e-05,0.00035833698348142207
5000,0.0,0.0,0.0
5001,0.0,0.0,0.0
5002,0.0,0.0,0.0
5003,0.0,0.0,0.0
5004,0.0,0.0,0.0
5005,0.08100000023841858,0.003926841542124748,0.030241379514336586
5006,0.0,0.0,0.0
5007,0.0,0.0,0.0
5008,0.0,0.0,0.0
5009,0.0,0.0,0.0
5010,0.9769999980926514,0.5561327934265137,0.5970577597618103
5011,0.0,0.0,0.0
5012,0.0,0.0,0.0
5013,0.02199999988079071,0.0004103012033738196,0.0032881353981792927
5014,0.0,0.0,0.0
5015,0.003000000026077032,3.943634146708064e-05,0.0007256600074470043
5016,0.0,0.0,0.0
5017,0.0,0.0,0.0
5018,0.0,0.0,0.0
5019,0.0,0.0,0.0
5020,0.0,0.0,0.0
5021,0.0,0.0,0.0
5022,0.0010000000474974513,1.4190673937264364e-05,0.00044852407881990075
5023,0.0020000000949949026,5.321502612787299e-05,0.0013047684915363789
5024,0.0,0.0,0.0
5025,0.0,0.0,0.0
5026,0.0,0.0,0.0
5027,0.0020000000949949026,2.9983521017129533e-05,0.0006770006148144603
5028,0.0,0.0,0.0
5029,0.0,0.0,0.0
5030,0.5899999737739563,0.1010626032948494,0.18154080212116241
5031,0.0,0.0,0.0
5032,0.0,0.0,0.0
5033,0.0,0.0,0.0
5034,0.0,0.0,0.0
5035,0.0,0.0,0.0
5036,0.0,0.0,0.0
5037,0.0,0.0,0.0
5038,0.0,0.0,0.0
5039,0.0,0.0,0.0
5040,0.0,0.0,0.0
5041,0.0,0.0,0.0
5042,0.0,0.0,0.0
5043,0.050999999046325684,0.0017745208460837603,0.0113121522590518
5044,0.0,0.0,0.0
5045,0.0,0.0,0.0
5046,0.0,0.0,0.0
5047,0.0,0.0,0.0
5048,0.9039999842643738,0.2565225064754486,0.3017294406890869
5049,0.0,0.0,0.0
5050,0.0,0.0,0.0
5051,0.0,0.0,0.0
5052,0.0,0.0,0.0
5053,0.0,0.0,0.0
5054,0.0,0.0,0.0
5055,0.0,0.0,0.0
5056,0.003000000026077032,0.0001999893138417974,0.005638914182782173
5057,0.0,0.0,0.0
5058,0.0,0.0,0.0
5059,0.0,0.0,0.0
5060,0.0,0.0,0.0
5061,0.0,0.0,0.0
5062,0.0,0.0,0.0
5063,0.0,0.0,0.0
5064,0.0,0.0,0.0
5065,0.9620000123977661,0.4362540543079376,0.48790615797042847
5066,0.0,0.0,0.0
5067,0.0,0.0,0.0
5068,0.0,0.0,0.0
5069,0.0,0.0,0.0
5070,0.0,0.0,0.0
5071,0.0,0.0,0.0
5072,0.0,0.0,0.0
5073,0.0,0.0,0.0
5074,0.0,0.0,0.0
5075,0.0,0.0,0.0
5076,0.0,0.0,0.0
5077,0.0,0.0,0.0
5078,0.0,0.0,0.0
5079,0.9120000004768372,0.4245848059654236,0.496514230966568
5080,0.0,0.0,0.0
5081,0.0,0.0,0.0
5082,0.006000000052154064,9.080505697056651e-05,0.0012432467192411423
5083,0.0,0.0,0.0
5084,0.0,0.0,0.0
5085,0.0,0.0,0.0
5086,0.0,0.0,0.0
5087,0.0,0.0,0.0
5088,0.0,0.0,0.0
5089,0.0,0.0,0.0
5090,0.0,0.0,0.0
5091,0.0,0.0,0.0
5092,0.0,0.0,0.0
5093,0.0,0.0,0.0
5094,0.0,0.0,0.0
5095,0.0,0.0,0.0
5096,0.0,0.0,0.0
5097,0.0,0.0,0.0
5098,0.0010000000474974513,1.1230468771827873e-05,0.00035496099735610187
5099,0.0,0.0,0.0
5100,0.0,0.0,0.0
5101,0.0,0.0,0.0
5102,0.0,0.0,0.0
5103,0.0,0.0,0.0
5104,0.0,0.0,0.0
5105,0.0,0.0,0.0
5106,0.0,0.0,0.0
5107,0.01899999938905239,0.0002669143723323941,0.0019392474787309766
5108,0.0,0.0,0.0
5109,0.5830000042915344,0.035210710018873215,0.059664126485586166
5110,0.0,0.0,0.0
5111,0.003000000026077032,6.175995076773688e-05,0.0012549690436571836
5112,0.0,0.0,0.0
5113,0.0,0.0,0.0
5114,0.0,0.0,0.0
5115,0.0,0.0,0.0
5116,0.0,0.0,0.0
5117,0.006000000052154064,6.678771751467139e-05,0.0008676073630340397
5118,0.0,0.0,0.0
5119,0.0,0.0,0.0
5120,0.0,0.0,0.0
5121,0.0020000000949949026,3.243255559937097e-05,0.0007423573406413198
5122,0.013000000268220901,0.0001827163650887087,0.001663657953031361
5123,0.014999999664723873,0.0003134078870061785,0.003318637143820524
5124,0.0,0.0,0.0
5125,0.0,0.0,0.0
5126,0.0010000000474974513,1.6983032764983363e-05,0.0005367820267565548
5127,0.0,0.0,0.0
5128,0.0010000000474974513,1.8447875845595263e-05,0.0005830813315697014
5129,0.17399999499320984,0.017372971400618553,0.0911366418004036
5130,0.17399999499320984,0.010012985207140446,0.04248320311307907
5131,0.0,0.0,0.0
5132,0.7630000114440918,0.10071809589862823,0.14557652175426483
5133,0.0,0.0,0.0
5134,0.7519999742507935,0.10105524957180023,0.14333397150039673
5135,0.0,0.0,0.0
5136,0.0020000000949949026,3.1143186788540334e-05,0.0006969508249312639
5137,0.0,0.0,0.0
5138,0.0,0.0,0.0
5139,0.0,0.0,0.0
5140,0.0,0.0,0.0
5141,0.0,0.0,0.0
5142,0.0,0.0,0.0
5143,0.0,0.0,0.0
5144,0.0,0.0,0.0
5145,0.0,0.0,0.0
5146,0.0,0.0,0.0
5147,0.0,0.0,0.0
5148,0.0,0.0,0.0
5149,0.0,0.0,0.0
5150,0.0,0.0,0.0
5151,0.004999999888241291,0.00011542510765139014,0.0018432880751788616
5152,0.0,0.0,0.0
5153,0.0,0.0,0.0
5154,0.0,0.0,0.0
5155,0.9580000042915344,0.27226316928863525,0.2680853009223938
