feature_id,active_ratio,mean_activation,std_activation
926,0.0,0.0,0.0
927,0.008999999612569809,0.00014973449287936091,0.0017074828501790762
928,0.0,0.0,0.0
929,0.0,0.0,0.0
930,0.0,0.0,0.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,0.006000000052154064,9.696197230368853e-05,0.0012674087192863226
934,0.003000000026077032,4.9629212298896164e-05,0.0009194904123432934
935,0.6470000147819519,0.16962005198001862,0.3983392119407654
936,0.0,0.0,0.0
937,0.0,0.0,0.0
938,0.008999999612569809,0.00017234039842151105,0.001832909299992025
939,0.0,0.0,0.0
940,0.0,0.0,0.0
941,0.0020000000949949026,3.709411612362601e-05,0.0008420489612035453
942,0.8349999785423279,0.14121252298355103,0.20595046877861023
943,0.0,0.0,0.0
944,0.004000000189989805,7.968139834702015e-05,0.0012578656896948814
945,0.01899999938905239,0.0009603500366210938,0.010821898467838764
946,0.006000000052154064,0.0001342315663350746,0.0017981267301365733
947,0.0,0.0,0.0
948,0.003000000026077032,5.209350638324395e-05,0.0009497581631876528
949,0.013000000268220901,0.00023561858688481152,0.0020960799884051085
950,0.47099998593330383,0.057455528527498245,0.14299394190311432
951,0.3269999921321869,0.08136387914419174,0.31864282488822937
952,0.6200000047683716,0.20777492225170135,0.4736402928829193
953,0.006000000052154064,9.114074782701209e-05,0.0011747932294383645
954,0.0,0.0,0.0
955,0.0,0.0,0.0
956,0.0020000000949949026,3.288268999313004e-05,0.0007347662467509508
957,0.0010000000474974513,1.4160155842546374e-05,0.0004475595196709037
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,0.0010000000474974513,1.7623900930630043e-05,0.000557037943508476
961,0.0,0.0,0.0
962,0.013000000268220901,0.0002505187876522541,0.0022845501080155373
963,0.0,0.0,0.0
964,0.0010000000474974513,1.5243530469888356e-05,0.0004818016604986042
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,0.003000000026077032,4.8400877858512104e-05,0.0008889299933798611
968,0.0,0.0,0.0
969,0.004999999888241291,0.00015904236352071166,0.0023882295936346054
970,0.0,0.0,0.0
971,0.0,0.0,0.0
972,0.0,0.0,0.0
973,0.003000000026077032,6.761169788660482e-05,0.0013279884587973356
974,0.0,0.0,0.0
975,0.009999999776482582,0.00026162719586864114,0.003074922598898411
976,0.0010000000474974513,1.799011261027772e-05,0.0005686127697117627
977,0.25600001215934753,0.009977752342820168,0.02687813900411129
978,0.0,0.0,0.0
979,0.004999999888241291,9.085083001991734e-05,0.0012995764845982194
980,0.003000000026077032,5.0918577471747994e-05,0.0009364227298647165
981,0.0010000000474974513,1.547241299704183e-05,0.0004890359123237431
982,0.004000000189989805,9.013366798171774e-05,0.0015542396577075124
983,0.0010000000474974513,1.5792846170370467e-05,0.0004991638706997037
984,0.11999999731779099,0.00411653146147728,0.02087484486401081
985,0.004999999888241291,0.00010647583258105442,0.0015072362730279565
986,0.0020000000949949026,6.520080205518752e-05,0.0015805340372025967
987,0.0020000000949949026,8.483886631438509e-05,0.0020156600512564182
988,0.7910000085830688,0.0871644988656044,0.1462690234184265
989,0.003000000026077032,5.758666884503327e-05,0.0010514394380152225
990,0.8360000252723694,0.25310438871383667,0.36989766359329224
991,0.0010000000474974513,5.572509689955041e-05,0.0017613009549677372
992,0.003000000026077032,8.396148768952116e-05,0.001669595716521144
993,0.0,0.0,0.0
994,0.3179999887943268,0.0490189827978611,0.23412753641605377
995,0.382999986410141,0.08935494720935822,0.33419904112815857
996,0.0020000000949949026,3.3081054425565526e-05,0.0007453008438460529
997,0.0020000000949949026,3.649902282631956e-05,0.0008164233877323568
998,0.0,0.0,0.0
999,0.0010000000474974513,1.4648437172581907e-05,0.00046299261157400906
1000,0.006000000052154064,0.00013454437430482358,0.001882381271570921
1001,0.0,0.0,0.0
1002,0.007000000216066837,0.00014382934023160487,0.0017785585951060057
1003,0.0020000000949949026,3.3172607800224796e-05,0.0007564835250377655
1004,0.0,0.0,0.0
1005,0.0,0.0,0.0
1006,0.0,0.0,0.0
1007,0.0010000000474974513,1.9821167370537296e-05,0.000626486842520535
1008,0.0010000000474974513,1.8737793652690016e-05,0.000592244730796665
1009,0.00800000037997961,0.00014273833949118853,0.0015979037852957845
1010,0.004000000189989805,6.423950253520161e-05,0.0010194688802585006
1011,0.0,0.0,0.0
1012,0.0,0.0,0.0
1013,0.0,0.0,0.0
1014,0.0,0.0,0.0
1015,0.0010000000474974513,1.5182495189947076e-05,0.00047987254220061004
1016,0.41999998688697815,0.06632917374372482,0.32648658752441406
1017,0.0,0.0,0.0
1018,0.006000000052154064,9.18579098652117e-05,0.0011911806650459766
1019,0.9639999866485596,0.505569338798523,0.4014326333999634
1020,0.0,0.0,0.0
1021,0.0010000000474974513,1.7745971490512602e-05,0.0005608962383121252
1022,0.8489999771118164,0.1083737164735794,0.14896029233932495
1023,0.9039999842643738,0.1162329837679863,0.11792444437742233
1024,0.0,0.0,0.0
1025,0.0,0.0,0.0
1026,0.0010000000474974513,2.256774860143196e-05,0.0007132979808375239
1027,0.008999999612569809,0.00022032165725249797,0.0025651713367551565
1028,0.01600000075995922,0.00041079713264480233,0.003812807612121105
1029,0.0020000000949949026,3.953552368329838e-05,0.000887432019226253
1030,0.24400000274181366,0.009301559068262577,0.024937476962804794
1031,0.0,0.0,0.0
1032,0.0,0.0,0.0
1033,0.6299999952316284,0.17738263309001923,0.49107927083969116
1034,0.0,0.0,0.0
1035,0.0,0.0,0.0
1036,0.0010000000474974513,1.9317627447890118e-05,0.0006105714710429311
1037,0.0010000000474974513,1.9561766748665832e-05,0.0006182880606502295
1038,0.0020000000949949026,5.4412841564044356e-05,0.0013062328798696399
1039,0.21400000154972076,0.022305281832814217,0.14251141250133514
1040,0.0020000000949949026,3.555297735147178e-05,0.0007949555292725563
1041,0.0,0.0,0.0
1042,0.7039999961853027,0.0737086609005928,0.1327505260705948
1043,0.003000000026077032,6.20574937784113e-05,0.0011325463419780135
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,0.003000000026077032,5.158996646059677e-05,0.000954054354224354
1048,0.0,0.0,0.0
1049,0.0,0.0,0.0
1050,0.0010000000474974513,5.551147478399798e-05,0.0017545489827170968
1051,0.0010000000474974513,1.4152527000987902e-05,0.0004473183653317392
1052,0.013000000268220901,0.00022179412189871073,0.002076237928122282
1053,0.3700000047683716,0.03951341286301613,0.16052956879138947
1054,0.0010000000474974513,1.6876219888217747e-05,0.0005334060406312346
1055,0.0020000000949949026,6.832885992480442e-05,0.0017337528988718987
1056,0.0010000000474974513,1.8875121895689517e-05,0.0005965852178633213
1057,0.0010000000474974513,9.796142694540322e-05,0.00309626292437315
1058,0.0,0.0,0.0
1059,0.004000000189989805,9.503174078417942e-05,0.0015580211766064167
1060,0.0010000000474974513,2.2338866983773187e-05,0.0007060636999085546
1061,0.36000001430511475,0.04709135368466377,0.14267343282699585
1062,0.0020000000949949026,2.9396056561381556e-05,0.0006616392638534307
1063,0.0,0.0,0.0
1064,0.0,0.0,0.0
1065,0.026000000536441803,0.0006790313636884093,0.006305877584964037
1066,0.0020000000949949026,3.7216184864519164e-05,0.0008483288693241775
1067,0.008999999612569809,0.00012802887067664415,0.0013499866472557187
1068,0.014000000432133675,0.00027644349029287696,0.0025379147846251726
1069,0.027000000700354576,0.0010323486058041453,0.010295255109667778
1070,0.0010000000474974513,1.942443850566633e-05,0.0006139474571682513
1071,0.0,0.0,0.0
1072,0.009999999776482582,0.00026593016809783876,0.0029688412323594093
1073,0.0010000000474974513,1.478576632507611e-05,0.0004673331568483263
1074,0.4860000014305115,0.16925965249538422,0.37004485726356506
1075,0.003000000026077032,4.9476624553790316e-05,0.0009038473363034427
1076,0.0020000000949949026,3.458404535194859e-05,0.0007825496722944081
1077,0.0,0.0,0.0
1078,0.0,0.0,0.0
1079,0.0010000000474974513,2.90527350443881e-05,0.0009182686335407197
1080,0.0010000000474974513,1.4862060197629035e-05,0.000469744554720819
1081,0.8859999775886536,0.16279345750808716,0.22427071630954742
1082,0.006000000052154064,9.584045619703829e-05,0.0012479200959205627
1083,0.0010000000474974513,2.0111083358642645e-05,0.0006356502417474985
1084,0.0,0.0,0.0
1085,0.0,0.0,0.0
1086,0.0010000000474974513,1.3450622645905241e-05,0.0004251333011779934
1087,0.0,0.0,0.0
1088,0.0,0.0,0.0
1089,0.0010000000474974513,1.4945983821235131e-05,0.0004723971360363066
1090,0.0,0.0,0.0
1091,0.0010000000474974513,1.8203734725830145e-05,0.0005753647419624031
1092,0.0020000000949949026,3.083801129832864e-05,0.0006894508842378855
1093,0.7279999852180481,0.13580675423145294,0.2729438543319702
1094,0.0,0.0,0.0
1095,0.0020000000949949026,3.4286498703295365e-05,0.0007713012164458632
1096,0.003000000026077032,6.941986066522077e-05,0.0013765683397650719
1097,0.007000000216066837,0.00014048766752239317,0.001678953063674271
1098,0.004999999888241291,0.00011939239630009979,0.0018149553798139095
1099,0.004999999888241291,0.0002569427597336471,0.005331070628017187
1100,0.23600000143051147,0.026127861812710762,0.08689103275537491
1101,0.2070000022649765,0.014789978042244911,0.064143106341362
1102,0.7820000052452087,0.3306213617324829,0.5952074527740479
1103,0.013000000268220901,0.0002734909066930413,0.00255532911978662
1104,0.0,0.0,0.0
1105,0.0,0.0,0.0
1106,0.0010000000474974513,1.95159918803256e-05,0.0006168411928229034
1107,0.0,0.0,0.0
1108,0.28600001335144043,0.058645736426115036,0.32758983969688416
1109,0.006000000052154064,0.00014044952695257962,0.001938607543706894
1110,0.0,0.0,0.0
1111,0.006000000052154064,0.0001256637624464929,0.001692793914116919
1112,0.0010000000474974513,1.8905639080912806e-05,0.0005975498352199793
1113,0.0010000000474974513,2.9525755962822586e-05,0.0009332194458693266
1114,0.5619999766349792,0.0334029383957386,0.05823012441396713
1115,0.01600000075995922,0.00026187897310592234,0.002072372240945697
1116,0.0020000000949949026,2.6336669179727323e-05,0.0005892089102417231
1117,0.004000000189989805,9.533691627439111e-05,0.0017980816774070263
1118,0.8999999761581421,0.24412915110588074,0.40516626834869385
1119,0.003000000026077032,5.165100083104335e-05,0.0009506520582363009
1120,0.0010000000474974513,3.90319837606512e-05,0.0012336823856458068
1121,0.0,0.0,0.0
1122,0.004000000189989805,8.049773896345869e-05,0.0014025247655808926
1123,0.7860000133514404,0.12096971273422241,0.28387451171875
1124,0.0010000000474974513,2.1392821508925408e-05,0.0006761621334590018
1125,0.02199999988079071,0.000442527758423239,0.0031643384136259556
1126,0.003000000026077032,8.226012869272381e-05,0.0016467920504510403
1127,0.0020000000949949026,3.634643508121371e-05,0.0008195944246836007
1128,0.9269999861717224,0.41211891174316406,0.5216928124427795
1129,0.0020000000949949026,0.00010394286800874397,0.0024331898894160986
1130,0.14300000667572021,0.03545935079455376,0.2984286844730377
1131,0.7870000004768372,0.08080951124429703,0.11525799334049225
1132,0.0,0.0,0.0
1133,0.0010000000474974513,2.1286010451149195e-05,0.0006727860891260207
1134,0.3140000104904175,0.04100402072072029,0.15503641963005066
1135,0.02199999988079071,0.0005030364845879376,0.0034401139710098505
1136,0.6759999990463257,0.08523186296224594,0.16356615722179413
1137,0.0010000000474974513,1.7089843822759576e-05,0.000540158012881875
1138,0.4059999883174896,0.04495254531502724,0.15576934814453125
1139,0.0,0.0,0.0
1140,0.3109999895095825,0.2225368171930313,0.7021596431732178
1141,0.003000000026077032,5.6747438065940514e-05,0.0010405462235212326
1142,0.0,0.0,0.0
1143,0.004999999888241291,8.135985990520567e-05,0.001151763484813273
1144,0.0010000000474974513,1.6098021660582162e-05,0.0005088095786049962
1145,0.0,0.0,0.0
1146,0.05000000074505806,0.0010477981995791197,0.005128088407218456
1147,0.01899999938905239,0.00036740110954269767,0.0028972465079277754
1148,0.012000000104308128,0.00024694824242033064,0.0024039866402745247
1149,0.0,0.0,0.0
1150,0.0,0.0,0.0
1151,0.0,0.0,0.0
1152,0.008999999612569809,0.0003156204184051603,0.004037582315504551
1153,0.0020000000949949026,3.0143737603793852e-05,0.0006827370962128043
1154,0.00800000037997961,0.00018795013602357358,0.0024331198073923588
1155,0.0,0.0,0.0
1156,0.004000000189989805,0.00014040374662727118,0.002536223968490958
1157,0.0,0.0,0.0
1158,0.006000000052154064,0.00010707855108194053,0.0013982333475723863
1159,0.0020000000949949026,3.22036758007016e-05,0.0007198125822469592
1160,0.7950000166893005,0.29778581857681274,0.42682063579559326
1161,0.17900000512599945,0.007665420416742563,0.03346092626452446
1162,0.004000000189989805,6.483459583250806e-05,0.0010330139193683863
1163,0.0010000000474974513,2.1881103748455644e-05,0.0006915951962582767
1164,0.0,0.0,0.0
1165,0.01600000075995922,0.0003522491315379739,0.002933086361736059
1166,0.004000000189989805,6.473540997831151e-05,0.0010324144968762994
1167,0.0010000000474974513,2.0050048988196068e-05,0.0006337211234495044
1168,0.0,0.0,0.0
1169,0.0010000000474974513,1.9073486328125e-05,0.0006028549396432936
1170,0.0,0.0,0.0
1171,0.0020000000949949026,6.89697262714617e-05,0.0016560510266572237
1172,0.004999999888241291,0.00011145019379910082,0.0016755516408011317
1173,0.010999999940395355,0.00020053100888617337,0.0019705169834196568
1174,0.017000000923871994,0.00046162414946593344,0.004613998346030712
1175,0.06800000369548798,0.0017237854190170765,0.008051425218582153
1176,0.0010000000474974513,1.6616821085335687e-05,0.0005252072587609291
1177,0.0,0.0,0.0
1178,0.0010000000474974513,3.52172864950262e-05,0.0011131113860756159
1179,0.004000000189989805,7.923888915684074e-05,0.0012519292067736387
1180,0.008999999612569809,0.0001523666433058679,0.0016058633336797357
1181,0.0020000000949949026,4.965209882357158e-05,0.0011488876771181822
1182,0.0,0.0,0.0
1183,0.0,0.0,0.0
1184,0.16099999845027924,0.02097184769809246,0.17664691805839539
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0020000000949949026,2.784729076665826e-05,0.0006223341333679855
1188,0.0020000000949949026,2.7832031264551915e-05,0.0006266536074690521
1189,0.0,0.0,0.0
1190,0.008999999612569809,0.00017842101806309074,0.0018904847092926502
1191,0.0,0.0,0.0
1192,0.0010000000474974513,1.538848846394103e-05,0.00048638336011208594
1193,0.0,0.0,0.0
1194,0.004999999888241291,0.00019110870198346674,0.0032813996076583862
1195,0.0,0.0,0.0
1196,0.0,0.0,0.0
1197,0.0,0.0,0.0
1198,0.014999999664723873,0.0002663574123289436,0.0023465033154934645
1199,0.0010000000474974513,3.0090332074905746e-05,0.0009510639356449246
1200,0.13099999725818634,0.005235450807958841,0.02325667254626751
1201,0.0010000000474974513,1.8798828023136593e-05,0.0005941738490946591
1202,0.800000011920929,0.20988202095031738,0.26607587933540344
1203,0.0010000000474974513,1.9439698007772677e-05,0.0006144297658465803
1204,0.004000000189989805,6.397247489076108e-05,0.0010104868561029434
1205,0.0020000000949949026,3.285217462689616e-05,0.0007350609521381557
1206,0.0,0.0,0.0
1207,0.0020000000949949026,0.00010374450357630849,0.002768880221992731
1208,0.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.7789999842643738,0.29620546102523804,0.3829517364501953
1212,0.008999999612569809,0.00014181518054101616,0.0015147546073421836
1213,0.0020000000949949026,2.9327393349376507e-05,0.0006565783987753093
1214,0.0,0.0,0.0
1215,0.0,0.0,0.0
1216,0.0020000000949949026,3.13186646963004e-05,0.0007145106792449951
1217,0.0010000000474974513,1.6387939467676915e-05,0.0005179729778319597
1218,0.0,0.0,0.0
1219,0.009999999776482582,0.00030403901473619044,0.004616850055754185
1220,0.009999999776482582,0.00023022461391519755,0.0024764621630311012
1221,0.0,0.0,0.0
1222,0.0020000000949949026,3.2913208997342736e-05,0.0007423635688610375
1223,0.0,0.0,0.0
1224,0.00800000037997961,0.00014255523274186999,0.0016066518146544695
1225,0.2770000100135803,0.03866676241159439,0.17244559526443481
1226,0.0020000000949949026,4.708862252300605e-05,0.0010518810013309121
1227,0.2280000001192093,0.017844101414084435,0.05935995653271675
1228,0.0,0.0,0.0
1229,0.004999999888241291,0.00011952209752053022,0.0018302431562915444
1230,0.9639999866485596,0.47520896792411804,0.5226723551750183
1231,0.007000000216066837,0.00011350250133546069,0.0013632971094921231
1232,0.6430000066757202,0.09709832072257996,0.2139952927827835
1233,0.7059999704360962,0.19861963391304016,0.3365161716938019
1234,0.0,0.0,0.0
1235,0.5649999976158142,0.10856650024652481,0.2765611410140991
1236,0.0,0.0,0.0
1237,0.0010000000474974513,1.6510010027559474e-05,0.000521831214427948
1238,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793
1239,0.0,0.0,0.0
1240,0.0,0.0,0.0
1241,0.0,0.0,0.0
1242,0.593999981880188,0.04581940546631813,0.10195780545473099
1243,0.0,0.0,0.0
1244,0.0010000000474974513,1.5930176232359372e-05,0.0005035044741816819
1245,0.8289999961853027,0.1457854062318802,0.20875929296016693
1246,0.0,0.0,0.0
1247,0.0010000000474974513,2.502441384422127e-05,0.0007909456617198884
1248,0.007000000216066837,0.00012173462164355442,0.00145242630969733
1249,0.0,0.0,0.0
1250,0.2280000001192093,0.021133163943886757,0.09556300938129425
1251,0.09799999743700027,0.00378018943592906,0.016898205503821373
1252,0.7900000214576721,0.08435013890266418,0.14194351434707642
1253,0.00800000037997961,0.00015244293899741024,0.001826165127567947
1254,0.0,0.0,0.0
1255,0.0010000000474974513,1.9317627447890118e-05,0.0006105714710429311
1256,0.004000000189989805,9.185027738567442e-05,0.0016394976992160082
1257,0.0,0.0,0.0
1258,0.006000000052154064,0.00021306610142346472,0.0032344935461878777
1259,0.029999999329447746,0.000811325095128268,0.0059045045636594296
1260,0.004999999888241291,0.00014286804071161896,0.0022238113451749086
1261,0.020999999716877937,0.0007131042657420039,0.006877814419567585
1262,0.0010000000474974513,1.6860962205100805e-05,0.0005329237901605666
1263,0.0020000000949949026,7.028198160696775e-05,0.0017610205104574561
1264,0.24899999797344208,0.042977020144462585,0.17440570890903473
1265,0.0,0.0,0.0
1266,0.0,0.0,0.0
1267,0.0,0.0,0.0
1268,0.0,0.0,0.0
1269,0.0,0.0,0.0
1270,0.6650000214576721,0.43200722336769104,0.7344516515731812
1271,0.0,0.0,0.0
1272,0.0020000000949949026,2.918243444582913e-05,0.0006538788438774645
1273,0.21799999475479126,0.008273155428469181,0.028564777225255966
1274,0.0020000000949949026,3.406524774618447e-05,0.0007766684866510332
1275,0.0,0.0,0.0
1276,0.006000000052154064,0.00016490173584315926,0.0023427619598805904
1277,0.0,0.0,0.0
1278,0.0,0.0,0.0
1279,0.0010000000474974513,1.5899659047136083e-05,0.0005025398568250239
1280,0.5899999737739563,0.21242500841617584,0.5651665925979614
1281,0.0010000000474974513,1.9149780200677924e-05,0.0006052663666196167
1282,0.0010000000474974513,2.8884887797175907e-05,0.0009129635291174054
1283,0.03500000014901161,0.0006841888534836471,0.003982525784522295
1284,0.003000000026077032,5.564880484598689e-05,0.0010171759640797973
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,0.3190000057220459,0.04908640310168266,0.13403646647930145
1288,0.004999999888241291,8.931732008932158e-05,0.0013139735674485564
1289,0.008999999612569809,0.0002362060477025807,0.002844027476385236
1290,0.2199999988079071,0.030934104695916176,0.1701458990573883
1291,0.003000000026077032,5.358123598853126e-05,0.0009949635714292526
1292,0.007000000216066837,0.00012073516700183973,0.0014532610075548291
1293,0.0,0.0,0.0
1294,0.5550000071525574,0.16570499539375305,0.29661598801612854
1295,0.009999999776482582,0.000274681078735739,0.0035439259372651577
1296,0.0010000000474974513,2.177429269067943e-05,0.0006882192101329565
1297,0.906000018119812,0.14628131687641144,0.21114051342010498
1298,0.5870000123977661,0.051909804344177246,0.12596699595451355
1299,0.0,0.0,0.0
1300,0.010999999940395355,0.0002021255495492369,0.002016583690419793
1301,0.0,0.0,0.0
1302,0.0020000000949949026,3.9932252548169345e-05,0.0008920299587771297
1303,0.003000000026077032,4.393768176669255e-05,0.0008087086025625467
1304,0.0,0.0,0.0
1305,0.3720000088214874,0.13074469566345215,0.470951110124588
1306,0.0,0.0,0.0
1307,0.003000000026077032,5.676269574905746e-05,0.0010430075926706195
1308,0.0,0.0,0.0
1309,0.3779999911785126,0.09023409336805344,0.2351766675710678
1310,0.004000000189989805,9.828186011873186e-05,0.0017819515196606517
1311,0.0020000000949949026,3.266906787757762e-05,0.0007315403199754655
1312,0.7739999890327454,0.3479674160480499,0.5525902509689331
1313,0.0,0.0,0.0
1314,0.0,0.0,0.0
1315,0.004999999888241291,0.00019275664817541838,0.00430514570325613
1316,0.020999999716877937,0.0004651565686799586,0.0034788954071700573
1317,0.7279999852180481,0.1379941701889038,0.2469465434551239
1318,0.004000000189989805,7.235717930598184e-05,0.0011560239363461733
1319,0.0,0.0,0.0
1320,0.0010000000474974513,1.4862060197629035e-05,0.000469744554720819
1321,0.0,0.0,0.0
1322,0.0,0.0,0.0
1323,0.0,0.0,0.0
1324,0.4009999930858612,0.04369490221142769,0.14936918020248413
1325,0.019999999552965164,0.0004670791677199304,0.0039589242078363895
1326,0.00800000037997961,0.00014260101306717843,0.00162597990129143
1327,0.0010000000474974513,1.7471313185524195e-05,0.0005522151477634907
1328,0.0010000000474974513,1.5029907444841228e-05,0.0004750496882479638
1329,0.003000000026077032,6.668090645689517e-05,0.0012416517129167914
1330,0.0,0.0,0.0
1331,0.0010000000474974513,3.442382876528427e-05,0.0010880326153710485
1332,0.0,0.0,0.0
1333,0.6610000133514404,0.21167385578155518,0.5161354541778564
1334,0.012000000104308128,0.00019961547513958067,0.0018476239638403058
1335,0.0010000000474974513,1.2977599908481352e-05,0.00041018248884938657
1336,0.0,0.0,0.0
1337,0.004999999888241291,9.94873043964617e-05,0.0014048482989892364
1338,0.0010000000474974513,1.3595580639957916e-05,0.0004297150007914752
1339,0.02800000086426735,0.0005234222626313567,0.0037809954956173897
1340,0.0,0.0,0.0
1341,0.003000000026077032,4.67987047159113e-05,0.0008573707891628146
1342,0.0,0.0,0.0
1343,0.0,0.0,0.0
1344,0.0020000000949949026,2.841949390131049e-05,0.0006348626920953393
1345,0.2329999953508377,0.009570823982357979,0.030202599242329597
1346,0.003000000026077032,5.786132896901108e-05,0.0010755404364317656
1347,0.003000000026077032,6.291198951657861e-05,0.001155639300122857
1348,0.4259999990463257,0.0399501658976078,0.12945835292339325
1349,0.0,0.0,0.0
1350,0.0010000000474974513,2.3788452381268144e-05,0.0007518806960433722
1351,0.0010000000474974513,1.7303465938312e-05,0.0005469099851325154
1352,0.0,0.0,0.0
1353,0.004999999888241291,0.00010430144902784377,0.0015408378094434738
1354,0.0,0.0,0.0
1355,0.0020000000949949026,7.521056977566332e-05,0.0019386372296139598
1356,0.4480000138282776,0.21770116686820984,0.525142252445221
1357,0.003000000026077032,6.27746558166109e-05,0.0011485080467537045
1358,0.21699999272823334,0.129337877035141,0.5034047365188599
1359,0.8080000281333923,0.3407447338104248,0.552361786365509
1360,0.0,0.0,0.0
1361,0.03999999910593033,0.0013169097946956754,0.009438320063054562
1362,0.0020000000949949026,4.335022094892338e-05,0.0009683720418252051
1363,0.0020000000949949026,3.501892206259072e-05,0.0007836183649487793
1364,0.014000000432133675,0.00030223847716115415,0.002668551169335842
1365,0.0,0.0,0.0
1366,0.0,0.0,0.0
1367,0.0010000000474974513,1.7303465938312e-05,0.0005469099851325154
1368,0.0020000000949949026,4.794311462319456e-05,0.0011439056834205985
1369,0.5619999766349792,0.043040595948696136,0.08241051435470581
1370,0.004000000189989805,6.00128187215887e-05,0.0009491544333286583
1371,0.0010000000474974513,1.7242431567865424e-05,0.0005449808668345213
1372,0.007000000216066837,0.00017317199672106653,0.0021679180208593607
1373,0.2930000126361847,0.05439291521906853,0.2188645452260971
1374,0.0020000000949949026,3.51333619619254e-05,0.0007955410401336849
1375,0.0,0.0,0.0
1376,0.30799999833106995,0.05176857113838196,0.2069891095161438
1377,0.006000000052154064,0.0001109848017222248,0.0015550502575933933
1378,0.0,0.0,0.0
1379,0.5509999990463257,0.11480782181024551,0.2367420792579651
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.008999999612569809,0.0003242874226998538,0.0041976068168878555
1383,0.0010000000474974513,2.2842406906420365e-05,0.0007219790713861585
1384,0.003000000026077032,5.653381231240928e-05,0.001030667219310999
1385,0.16500000655651093,0.006626670714467764,0.024979285895824432
1386,0.41200000047683716,0.04775150120258331,0.15280134975910187
1387,0.0020000000949949026,3.110504258074798e-05,0.0006952155963517725
1388,0.0,0.0,0.0
1389,0.6819999814033508,0.25231117010116577,0.5563559532165527
1390,0.004999999888241291,7.775115955155343e-05,0.0011112941429018974
1391,0.0010000000474974513,8.483886631438509e-05,0.00268149864859879
1392,0.041999999433755875,0.004390304442495108,0.041807372123003006
1393,0.0,0.0,0.0
1394,0.0020000000949949026,2.9380798878264613e-05,0.000658597971778363
1395,0.0020000000949949026,5.079650873085484e-05,0.0012071296805515885
1396,0.014999999664723873,0.0004289169446565211,0.004395460709929466
1397,0.6980000138282776,0.05592702329158783,0.11731165647506714
1398,0.0010000000474974513,1.6128540664794855e-05,0.0005097741377539933
1399,0.0010000000474974513,1.4678955267299898e-05,0.00046395717072300613
1400,0.00800000037997961,0.00012749481538776308,0.0014419166836887598
1401,0.0010000000474974513,1.725769106997177e-05,0.0005454631755128503
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.43299999833106995,0.06376698613166809,0.21024934947490692
1406,0.0020000000949949026,2.7374268029234372e-05,0.000611540861427784
1407,0.0010000000474974513,1.7333984942524694e-05,0.0005478745442815125
1408,0.24500000476837158,0.10894168168306351,0.47093600034713745
1409,0.009999999776482582,0.00021947479399386793,0.002515095518901944
1410,0.24799999594688416,0.01922057382762432,0.07868693023920059
1411,0.004000000189989805,7.365417695837095e-05,0.001164925517514348
1412,0.8349999785423279,0.4929068982601166,0.7094070911407471
1413,0.18299999833106995,0.020762817934155464,0.10977012664079666
1414,0.0,0.0,0.0
1415,0.7680000066757202,0.08333010226488113,0.12468913942575455
1416,0.004000000189989805,0.00010000610200222582,0.0016854568384587765
1417,0.0020000000949949026,3.868103158310987e-05,0.0008668951340951025
1418,0.003000000026077032,5.004882768844254e-05,0.0009128281380981207
1419,0.0,0.0,0.0
1420,0.8330000042915344,0.13793212175369263,0.17777633666992188
1421,0.0,0.0,0.0
1422,0.0,0.0,0.0
1423,0.0010000000474974513,2.311706521140877e-05,0.000730660161934793
1424,0.004999999888241291,8.36181643535383e-05,0.001180963939987123
1425,0.006000000052154064,0.00011595917021622881,0.0015158661408349872
1426,0.0,0.0,0.0
1427,0.15000000596046448,0.01020924374461174,0.05948203057050705
1428,0.3840000033378601,0.12894004583358765,0.4178345203399658
1429,0.6449999809265137,0.08390079438686371,0.1933603584766388
1430,0.012000000104308128,0.0003001251316163689,0.0034146937541663647
1431,0.0010000000474974513,1.7883301552501507e-05,0.0005652367835864425
1432,0.621999979019165,0.27073103189468384,0.8056718111038208
1433,0.8830000162124634,0.1344030201435089,0.1330777108669281
1434,0.8930000066757202,0.14582614600658417,0.16263766586780548
1435,0.0,0.0,0.0
1436,0.42800000309944153,0.07264894247055054,0.25071659684181213
1437,0.0,0.0,0.0
1438,0.0,0.0,0.0
1439,0.0010000000474974513,1.5563964552711695e-05,0.0004919296479783952
1440,0.3370000123977661,0.04737380892038345,0.21377645432949066
1441,0.0,0.0,0.0
1442,0.3610000014305115,0.04194313660264015,0.13933122158050537
1443,0.0,0.0,0.0
1444,0.0,0.0,0.0
1445,0.06499999761581421,0.0022691802587360144,0.013700272887945175
1446,0.01899999938905239,0.0003973388811573386,0.004036832135170698
1447,0.0020000000949949026,3.697204738273285e-05,0.000825923983938992
1448,0.0,0.0,0.0
1449,0.0020000000949949026,5.955505548627116e-05,0.00144074740819633
