feature_id,active_ratio,mean_activation,std_activation
2840,0.0010000000474974513,5.096435415907763e-05,0.0016108284471556544
2841,0.0,0.0,0.0
2842,0.006000000052154064,0.0002464065619278699,0.0036247395910322666
2843,0.004999999888241291,0.0002518234250601381,0.006072484888136387
2844,0.0010000000474974513,9.689330909168348e-06,0.00030625032377429307
2845,0.0,0.0,0.0
2846,0.0010000000474974513,1.0925293281616177e-05,0.0003453153185546398
2847,0.0,0.0,0.0
2848,0.20000000298023224,0.014229911379516125,0.0674353539943695
2849,0.46700000762939453,0.04034947231411934,0.09015130251646042
2850,0.7710000276565552,0.10816152393817902,0.18439504504203796
2851,0.0,0.0,0.0
2852,0.0,0.0,0.0
2853,0.0,0.0,0.0
2854,0.003000000026077032,4.275512765161693e-05,0.0007842053892090917
2855,0.0,0.0,0.0
2856,0.0,0.0,0.0
2857,0.5189999938011169,0.03848915919661522,0.11222740262746811
2858,0.0,0.0,0.0
2859,0.0010000000474974513,1.751708987285383e-05,0.0005536619573831558
2860,0.0,0.0,0.0
2861,0.0,0.0,0.0
2862,0.8579999804496765,0.06398220360279083,0.08165311068296432
2863,0.5870000123977661,0.06821414083242416,0.12801171839237213
2864,0.0020000000949949026,2.4276732801808976e-05,0.000542385270819068
2865,0.06499999761581421,0.005047103855758905,0.037773266434669495
2866,0.0,0.0,0.0
2867,0.0,0.0,0.0
2868,0.0,0.0,0.0
2869,0.003000000026077032,6.91604582243599e-05,0.001358616747893393
2870,0.0010000000474974513,1.1436462045821827e-05,0.00036147181526757777
2871,0.0,0.0,0.0
2872,0.0,0.0,0.0
2873,0.0,0.0,0.0
2874,0.0,0.0,0.0
2875,0.00800000037997961,0.00012506103666964918,0.0015621655620634556
2876,0.0,0.0,0.0
2877,0.010999999940395355,0.0003243637038394809,0.003969248384237289
2878,0.0010000000474974513,8.659362720209174e-06,0.0002736961469054222
2879,0.2800000011920929,0.018943801522254944,0.1371416598558426
2880,0.0010000000474974513,1.0513305824133568e-05,0.00033229365362785757
2881,0.02199999988079071,0.0015908279456198215,0.024741386994719505
2882,0.0,0.0,0.0
2883,0.003000000026077032,4.341888416092843e-05,0.0007923113880679011
2884,0.40700000524520874,0.025510437786579132,0.0764007419347763
2885,0.9300000071525574,0.22105467319488525,0.29376810789108276
2886,0.2529999911785126,0.0350206233561039,0.10952238738536835
2887,0.0,0.0,0.0
2888,0.0010000000474974513,1.090240493795136e-05,0.0003445918846409768
2889,0.0,0.0,0.0
2890,0.0020000000949949026,2.3353577489615418e-05,0.0005218714941293001
2891,0.0,0.0,0.0
2892,0.0,0.0,0.0
2893,0.0,0.0,0.0
2894,0.828000009059906,0.08445435762405396,0.13061931729316711
2895,0.0010000000474974513,1.2763976883434225e-05,0.00040343054570257664
2896,0.0020000000949949026,2.3132324713515118e-05,0.0005176689592190087
2897,0.0,0.0,0.0
2898,0.0010000000474974513,1.2786865227099042e-05,0.0004041539505124092
2899,0.0,0.0,0.0
2900,0.004000000189989805,4.866790914093144e-05,0.0007784701883792877
2901,0.10400000214576721,0.010489760898053646,0.09401807934045792
2902,0.0,0.0,0.0
2903,0.0,0.0,0.0
2904,0.0020000000949949026,5.146789408172481e-05,0.001298827468417585
2905,0.6129999756813049,0.07940825074911118,0.1919892579317093
2906,0.0010000000474974513,1.029968279908644e-05,0.0003255416813772172
2907,0.007000000216066837,0.00019796752894762903,0.0027546382043510675
2908,0.0,0.0,0.0
2909,0.007000000216066837,0.00012979889288544655,0.001777299796231091
2910,0.0,0.0,0.0
2911,0.0,0.0,0.0
2912,0.0,0.0,0.0
2913,0.0,0.0,0.0
2914,0.12999999523162842,0.005623084958642721,0.03092248924076557
2915,0.0,0.0,0.0
2916,0.0010000000474974513,2.3468017388950102e-05,0.0007417527376674116
2917,0.0,0.0,0.0
2918,0.008999999612569809,0.00018340301176067442,0.0022435481660068035
2919,0.0,0.0,0.0
2920,0.0,0.0,0.0
2921,0.0,0.0,0.0
2922,0.0,0.0,0.0
2923,0.9580000042915344,0.19244827330112457,0.22099635004997253
2924,0.00800000037997961,0.00010463714716024697,0.0011732346611097455
2925,0.0010000000474974513,1.2252807209733874e-05,0.00038727401988580823
2926,0.00800000037997961,0.0001585006684763357,0.001971352379769087
2927,0.0010000000474974513,2.893066448450554e-05,0.0009144103969447315
2928,0.0,0.0,0.0
2929,0.8410000205039978,0.18575644493103027,0.2836761176586151
2930,0.0010000000474974513,1.3984679753775708e-05,0.0004420132318045944
2931,0.0,0.0,0.0
2932,0.0,0.0,0.0
2933,0.0020000000949949026,2.3315429643844254e-05,0.0005243959603831172
2934,0.004999999888241291,6.683349783997983e-05,0.0010258712572976947
2935,0.8270000219345093,0.28038355708122253,0.4466252028942108
2936,0.003000000026077032,4.236602762830444e-05,0.0007749159703962505
2937,0.0,0.0,0.0
2938,0.0,0.0,0.0
2939,0.0020000000949949026,2.488708560122177e-05,0.0005580426077358425
2940,0.0,0.0,0.0
2941,0.0010000000474974513,1.2260436960787047e-05,0.00038751514512114227
2942,0.0020000000949949026,4.264068775228225e-05,0.0010435752337798476
2943,0.00800000037997961,0.00012159728794358671,0.0014485942665487528
2944,0.0,0.0,0.0
2945,0.0010000000474974513,1.2962341315869708e-05,0.00040970020927488804
2946,0.00800000037997961,0.0001028594997478649,0.0011923748534172773
2947,0.0,0.0,0.0
2948,0.628000020980835,0.04564085975289345,0.08303599804639816
2949,0.0,0.0,0.0
2950,0.0,0.0,0.0
2951,0.29100000858306885,0.02096698060631752,0.07291071861982346
2952,0.0010000000474974513,1.4160155842546374e-05,0.0004475595196709037
2953,0.0,0.0,0.0
2954,0.0010000000474974513,1.1131286555610131e-05,0.0003518261364661157
2955,0.0,0.0,0.0
2956,0.007000000216066837,0.00013446045340970159,0.001812427886761725
2957,0.0010000000474974513,1.4930725228623487e-05,0.0004719148564618081
2958,0.0020000000949949026,2.3857117412262596e-05,0.0005329538835212588
2959,0.0,0.0,0.0
2960,0.003000000026077032,0.0003013076784554869,0.007905719801783562
2961,0.0010000000474974513,1.096344021789264e-05,0.0003465210320428014
2962,0.0,0.0,0.0
2963,0.0,0.0,0.0
2964,0.0,0.0,0.0
2965,0.0020000000949949026,2.8305054001975805e-05,0.0006324817659333348
2966,0.0,0.0,0.0
2967,0.0,0.0,0.0
2968,0.0020000000949949026,2.1507263227249496e-05,0.0004844105860684067
2969,0.004000000189989805,5.263519415166229e-05,0.0008349131676368415
2970,0.0020000000949949026,4.5898435928393155e-05,0.0011123052099719644
2971,0.0,0.0,0.0
2972,0.0,0.0,0.0
2973,0.5839999914169312,0.05722707509994507,0.139859139919281
2974,0.0010000000474974513,1.5136718502617441e-05,0.000478425674373284
2975,0.0,0.0,0.0
2976,0.028999999165534973,0.0021609191317111254,0.02459210343658924
2977,0.0,0.0,0.0
2978,0.0020000000949949026,2.7351379685569555e-05,0.0006120631587691605
2979,0.11599999666213989,0.02170037105679512,0.12145883589982986
2980,0.36899998784065247,0.17524945735931396,0.5229376554489136
2981,0.0,0.0,0.0
2982,0.0010000000474974513,1.2138366400904488e-05,0.00038365687942132354
2983,0.0,0.0,0.0
2984,0.0,0.0,0.0
2985,0.0,0.0,0.0
2986,0.0010000000474974513,1.1085509868280496e-05,0.0003503792977426201
2987,0.8500000238418579,0.07325185835361481,0.09917081147432327
2988,0.004000000189989805,6.312561163213104e-05,0.001059134490787983
2989,0.0,0.0,0.0
2990,0.5920000076293945,0.3321860730648041,0.5572382807731628
2991,0.21899999678134918,0.015729758888483047,0.061568234115839005
2992,0.0010000000474974513,1.2069702279404737e-05,0.0003814866067841649
2993,0.003000000026077032,3.606414975365624e-05,0.0006654366734437644
2994,0.0,0.0,0.0
2995,0.0,0.0,0.0
2996,0.003000000026077032,3.571319757611491e-05,0.0006521937903016806
2997,0.007000000216066837,0.00011260223254794255,0.0014125930611044168
2998,0.0,0.0,0.0
2999,0.0010000000474974513,1.2580871953105088e-05,0.00039764310349710286
3000,0.0,0.0,0.0
3001,0.8489999771118164,0.14121726155281067,0.19873002171516418
3002,0.0010000000474974513,3.19824212056119e-05,0.001010867184959352
3003,0.0,0.0,0.0
3004,0.0,0.0,0.0
3005,0.0010000000474974513,3.1524657970294356e-05,0.0009963986231014132
3006,0.28999999165534973,0.03959255293011665,0.19462572038173676
3007,0.0010000000474974513,1.1047362932004035e-05,0.00034917358425445855
3008,0.0,0.0,0.0
3009,0.0,0.0,0.0
3010,1.0,0.883072018623352,0.5399076342582703
3011,0.0,0.0,0.0
3012,0.0,0.0,0.0
3013,0.0,0.0,0.0
3014,0.0010000000474974513,1.2519836673163809e-05,0.0003957139851991087
3015,0.0,0.0,0.0
3016,0.012000000104308128,0.00018016052490565926,0.001727258786559105
3017,0.017999999225139618,0.00024829100584611297,0.0019950768910348415
3018,0.004000000189989805,6.167602259665728e-05,0.0009779402753338218
3019,0.0,0.0,0.0
3020,0.0010000000474974513,1.1589050700422376e-05,0.000366294669220224
3021,0.0020000000949949026,2.513885556254536e-05,0.0005618672585114837
3022,0.003000000026077032,4.0985109080793336e-05,0.0007505020475946367
3023,0.0,0.0,0.0
3024,0.014000000432133675,0.00021568298689089715,0.0019478198373690248
3025,0.0010000000474974513,2.9861450457246974e-05,0.0009438297129236162
3026,0.003000000026077032,4.53338616352994e-05,0.0008266454096883535
3027,0.0,0.0,0.0
3028,0.949999988079071,0.36519041657447815,0.5638256072998047
3029,0.0010000000474974513,1.5113830158952624e-05,0.00047770224045962095
3030,0.009999999776482582,0.00016424560453742743,0.0017073375638574362
3031,0.0,0.0,0.0
3032,0.7879999876022339,0.09411083906888962,0.1973957121372223
3033,0.003000000026077032,3.8108824810478836e-05,0.0006953530246391892
3034,0.5809999704360962,0.038071565330028534,0.0928574651479721
3035,0.0,0.0,0.0
3036,0.01600000075995922,0.000306526169879362,0.002695782110095024
3037,0.0,0.0,0.0
3038,0.0020000000949949026,2.933502219093498e-05,0.0006600380293093622
3039,0.0,0.0,0.0
3040,0.0,0.0,0.0
3041,0.0,0.0,0.0
3042,0.004999999888241291,8.571624493924901e-05,0.0013010072289034724
3043,0.9800000190734863,0.5551404356956482,0.5322259068489075
3044,0.0,0.0,0.0
3045,0.0,0.0,0.0
3046,0.0,0.0,0.0
3047,0.0,0.0,0.0
3048,0.0,0.0,0.0
3049,0.003000000026077032,6.108092929935083e-05,0.001232170150615275
3050,0.0,0.0,0.0
3051,0.028999999165534973,0.0004934081807732582,0.0031317174434661865
3052,0.0,0.0,0.0
3053,0.0,0.0,0.0
3054,0.0,0.0,0.0
3055,0.00800000037997961,0.00015331267786677927,0.001916337525472045
3056,0.009999999776482582,0.0001543579128338024,0.0016171812312677503
3057,0.0,0.0,0.0
3058,0.0010000000474974513,1.1436462045821827e-05,0.00036147181526757777
3059,0.0010000000474974513,1.000976590148639e-05,0.00031637828215025365
3060,0.0,0.0,0.0
3061,0.0020000000949949026,2.4208069589803927e-05,0.0005413327598944306
3062,0.0,0.0,0.0
3063,0.0010000000474974513,1.0894775186898187e-05,0.0003443507303018123
3064,0.0,0.0,0.0
3065,0.0,0.0,0.0
3066,0.0,0.0,0.0
3067,0.0010000000474974513,1.3458252396958414e-05,0.0004253744555171579
3068,0.0,0.0,0.0
3069,0.0010000000474974513,1.5281677406164818e-05,0.00048300737398676574
3070,0.003000000026077032,3.232574454159476e-05,0.0005903418641537428
3071,0.008999999612569809,0.0001889114355435595,0.0024677272886037827
3072,0.0,0.0,0.0
3073,0.004999999888241291,6.036377089913003e-05,0.0008539382833987474
3074,0.0,0.0,0.0
3075,0.0010000000474974513,1.1131286555610131e-05,0.0003518261364661157
3076,0.003000000026077032,3.683471732074395e-05,0.0006717609940096736
3077,0.23399999737739563,0.010236244648694992,0.045913781970739365
3078,0.48100000619888306,0.02662103995680809,0.07696691155433655
3079,0.9559999704360962,0.19539441168308258,0.1785777062177658
3080,0.004999999888241291,6.613159348489717e-05,0.0009391610510647297
3081,0.00800000037997961,0.00017718506569508463,0.0021948418579995632
3082,0.0020000000949949026,3.4095763112418354e-05,0.0007987749995663762
3083,0.0,0.0,0.0
3084,0.020999999716877937,0.0006619339110329747,0.006063532549887896
3085,0.0,0.0,0.0
3086,0.01899999938905239,0.00033426666050218046,0.0027180879842489958
3087,0.640999972820282,0.076815664768219,0.13319768011569977
3088,0.0020000000949949026,2.406311068625655e-05,0.0005455400096252561
3089,0.0010000000474974513,1.1054992683057208e-05,0.00034941473859362304
3090,0.0,0.0,0.0
3091,0.0,0.0,0.0
3092,0.18400000035762787,0.012904121540486813,0.05977615341544151
3093,0.0010000000474974513,1.2359619177004788e-05,0.0003906500060111284
3094,0.003000000026077032,3.719329833984375e-05,0.0006833293591625988
3095,0.5249999761581421,0.057260267436504364,0.16492822766304016
3096,0.0,0.0,0.0
3097,0.007000000216066837,0.0002139511052519083,0.003571484936401248
3098,0.8169999718666077,0.11534815281629562,0.18831974267959595
3099,0.008999999612569809,0.00017089843458961695,0.0018548729130998254
3100,0.0,0.0,0.0
3101,0.003000000026077032,3.4545897506177425e-05,0.0006386980530805886
3102,0.004999999888241291,6.371307244990021e-05,0.0008993849041871727
3103,0.009999999776482582,0.00025152586749754846,0.003290029475465417
3104,0.0,0.0,0.0
3105,0.0010000000474974513,1.0444640793139115e-05,0.00033012338099069893
3106,0.00800000037997961,0.00026535033248364925,0.003631683299317956
3107,0.012000000104308128,0.00016695403610356152,0.0015744834672659636
3108,0.6740000247955322,0.10562543570995331,0.23970873653888702
3109,0.36000001430511475,0.023262061178684235,0.07066915184259415
3110,0.004000000189989805,5.3459167247638106e-05,0.000849836622364819
3111,0.003000000026077032,4.060363789903931e-05,0.0007430379628203809
3112,0.0010000000474974513,2.511596721888054e-05,0.0007938393973745406
3113,0.0,0.0,0.0
3114,0.017000000923871994,0.00023389434500131756,0.0018390041077509522
3115,0.0,0.0,0.0
3116,0.0,0.0,0.0
3117,0.004999999888241291,8.405304106418043e-05,0.0013404928613454103
3118,0.0,0.0,0.0
3119,0.0,0.0,0.0
3120,0.0020000000949949026,2.6763915229821578e-05,0.0005984678864479065
3121,0.027000000700354576,0.002267311094328761,0.03429478779435158
3122,0.0,0.0,0.0
3123,0.003000000026077032,4.827118027606048e-05,0.0009149299585260451
3124,0.0010000000474974513,1.2504578080552164e-05,0.0003952317056246102
3125,0.006000000052154064,7.822418410796672e-05,0.001016327296383679
3126,0.003000000026077032,5.132293881615624e-05,0.0009638852789066732
3127,0.009999999776482582,0.0002592697273939848,0.0032181302085518837
3128,0.0,0.0,0.0
3129,0.0,0.0,0.0
3130,0.004000000189989805,5.815887561766431e-05,0.0009191723656840622
3131,0.007000000216066837,9.64431746979244e-05,0.0012100257445126772
3132,0.0,0.0,0.0
3133,0.003000000026077032,4.177856317255646e-05,0.0007721136789768934
3134,0.004000000189989805,6.309509626589715e-05,0.001005033147521317
3135,0.0,0.0,0.0
3136,0.004999999888241291,6.320190732367337e-05,0.0008989399648271501
3137,0.0,0.0,0.0
3138,0.004999999888241291,6.496429705293849e-05,0.0009286073036491871
3139,0.0,0.0,0.0
3140,0.007000000216066837,0.00011009216541424394,0.0014001153176650405
3141,0.0010000000474974513,3.155517697450705e-05,0.0009973632404580712
3142,0.004000000189989805,5.5191041610669345e-05,0.0008823082316666842
3143,0.0,0.0,0.0
3144,0.0,0.0,0.0
3145,0.0010000000474974513,1.4595031643693801e-05,0.0004613045894075185
3146,0.0,0.0,0.0
3147,0.029999999329447746,0.0005539474659599364,0.0034145305398851633
3148,0.9729999899864197,0.2434253990650177,0.345039427280426
3149,0.0,0.0,0.0
3150,0.1940000057220459,0.00794052891433239,0.02695520594716072
3151,0.0,0.0,0.0
3152,0.010999999940395355,0.00028708649915643036,0.004623990971595049
3153,0.057999998331069946,0.008265930227935314,0.06438686698675156
3154,0.0,0.0,0.0
3155,0.0,0.0,0.0
3156,0.9649999737739563,0.18950532376766205,0.2514970004558563
3157,0.0010000000474974513,1.2161254744569305e-05,0.00038438031333498657
3158,0.0,0.0,0.0
3159,0.4410000145435333,0.029602356255054474,0.09702776372432709
3160,0.03200000151991844,0.001078155473805964,0.011589007452130318
3161,0.0,0.0,0.0
3162,0.0,0.0,0.0
3163,0.0,0.0,0.0
3164,0.0,0.0,0.0
3165,0.00800000037997961,9.500121814198792e-05,0.0010796968126669526
3166,0.003000000026077032,5.472564589581452e-05,0.0010162309044972062
3167,0.0,0.0,0.0
3168,0.0,0.0,0.0
3169,0.0,0.0,0.0
3170,0.0010000000474974513,2.9541015464928932e-05,0.0009337017545476556
3171,0.0010000000474974513,1.3305663742357865e-05,0.00042055160156451166
3172,0.0,0.0,0.0
3173,0.0010000000474974513,1.1238098522881046e-05,0.0003552021225914359
3174,0.004000000189989805,6.39648424112238e-05,0.0011255708523094654
3175,0.335999995470047,0.026476241648197174,0.07852252572774887
3176,0.0,0.0,0.0
3177,0.9879999756813049,0.2918594181537628,0.2856956124305725
3178,0.04600000008940697,0.0010980911320075393,0.0068078734911978245
3179,0.0010000000474974513,1.4236450624594e-05,0.0004499709466472268
3180,0.0,0.0,0.0
3181,0.010999999940395355,0.00014122009451966733,0.0013455371372401714
3182,0.0,0.0,0.0
3183,0.0,0.0,0.0
3184,0.003000000026077032,0.00014057158841751516,0.0033213684801012278
3185,0.0,0.0,0.0
3186,0.004000000189989805,4.5646665967069566e-05,0.0007214646902866662
3187,0.0,0.0,0.0
3188,0.004999999888241291,8.154296665452421e-05,0.0011961482232436538
3189,0.6930000185966492,0.08308465778827667,0.15278533101081848
3190,0.003000000026077032,6.384277367033064e-05,0.0012030343059450388
3191,0.0010000000474974513,1.2802123819710687e-05,0.00040463623008690774
3192,0.46399998664855957,0.044075485318899155,0.13726171851158142
3193,0.003000000026077032,9.269714064430445e-05,0.0019564670510590076
3194,0.05999999865889549,0.0025648041628301144,0.019002707675099373
3195,0.0,0.0,0.0
3196,0.0010000000474974513,1.0742187441792339e-05,0.0003395279054529965
3197,0.7329999804496765,0.09591804444789886,0.16388492286205292
3198,0.0,0.0,0.0
3199,0.0,0.0,0.0
3200,0.0,0.0,0.0
3201,0.003000000026077032,3.6865232686977834e-05,0.0006741250399500132
3202,0.0010000000474974513,1.3145447155693546e-05,0.00041548762237653136
3203,0.007000000216066837,8.555602835258469e-05,0.0010210555046796799
3204,0.0,0.0,0.0
3205,0.003000000026077032,4.074859680258669e-05,0.0007565398700535297
3206,0.0,0.0,0.0
3207,0.5540000200271606,0.05074082314968109,0.1718185991048813
3208,0.0,0.0,0.0
3209,0.6629999876022339,0.0905209481716156,0.18641746044158936
3210,0.0,0.0,0.0
3211,0.00800000037997961,0.000302375789033249,0.005129046738147736
3212,0.0010000000474974513,1.4732360796188004e-05,0.00046564516378566623
3213,0.0,0.0,0.0
3214,0.0,0.0,0.0
3215,0.004000000189989805,7.38601665943861e-05,0.0012050238437950611
3216,0.0010000000474974513,4.0771483327262104e-05,0.001288662664592266
3217,0.6589999794960022,0.060192305594682693,0.1415088027715683
3218,0.0010000000474974513,1.2069702279404737e-05,0.0003814866067841649
3219,0.003000000026077032,5.382537710829638e-05,0.001011388492770493
3220,0.0,0.0,0.0
3221,0.0010000000474974513,1.5548706869594753e-05,0.0004914473393000662
3222,0.0,0.0,0.0
3223,0.012000000104308128,0.00016025542572606355,0.0015016361139714718
3224,0.0,0.0,0.0
3225,0.0010000000474974513,1.1161804650328122e-05,0.0003527906956151128
3226,0.0,0.0,0.0
3227,0.0010000000474974513,1.3900757039664313e-05,0.00043936067959293723
3228,0.0,0.0,0.0
3229,0.0,0.0,0.0
3230,0.0010000000474974513,1.157379119831603e-05,0.0003658123896457255
3231,0.0,0.0,0.0
3232,0.0010000000474974513,1.449584942747606e-05,0.0004581697576213628
3233,0.019999999552965164,0.000559646578039974,0.005079503636807203
3234,0.0,0.0,0.0
3235,0.0010000000474974513,1.1123656804556958e-05,0.0003515850112307817
3236,0.9509999752044678,0.17797377705574036,0.20414985716342926
3237,0.796999990940094,0.3817283511161804,0.5526471138000488
3238,0.004000000189989805,5.8654786698753014e-05,0.000939972058404237
3239,0.0,0.0,0.0
3240,0.00800000037997961,0.00014292907144408673,0.0017107278108596802
3241,0.0,0.0,0.0
3242,0.004999999888241291,6.563567876582965e-05,0.0009414652013219893
3243,0.0,0.0,0.0
3244,0.0,0.0,0.0
3245,0.0,0.0,0.0
3246,0.010999999940395355,0.00021218109759502113,0.0021970346570014954
3247,0.5090000033378601,0.023520713672041893,0.05238092318177223
3248,0.0,0.0,0.0
3249,0.00800000037997961,0.00010234832734568045,0.0011473449412733316
3250,0.0010000000474974513,3.503417974570766e-05,0.0011073239147663116
3251,0.0,0.0,0.0
3252,0.003000000026077032,3.66821295756381e-05,0.0006693964824080467
3253,0.0,0.0,0.0
3254,0.008999999612569809,0.0002094726514769718,0.003011222230270505
3255,0.0010000000474974513,1.1703491509251762e-05,0.00036991178058087826
3256,0.0010000000474974513,1.2344360584393144e-05,0.0003901677264366299
3257,0.0,0.0,0.0
3258,0.0,0.0,0.0
3259,0.0,0.0,0.0
3260,0.492000013589859,0.09182541817426682,0.19938501715660095
3261,0.004999999888241291,6.017303530825302e-05,0.0008536532404832542
3262,0.0,0.0,0.0
3263,0.3880000114440918,0.02197079546749592,0.06039716675877571
3264,0.0,0.0,0.0
3265,0.0010000000474974513,1.1863708095916081e-05,0.00037497575976885855
3266,0.003000000026077032,5.217743091634475e-05,0.0010648127645254135
3267,0.9879999756813049,0.354958713054657,0.3001077175140381
3268,0.0010000000474974513,1.1764526789193042e-05,0.00037184092798270285
3269,0.6330000162124634,0.118486687541008,0.2655874490737915
3270,0.0020000000949949026,2.912139825639315e-05,0.0006515179411508143
3271,0.38600000739097595,0.02566615305840969,0.07428807020187378
3272,0.0,0.0,0.0
3273,0.367000013589859,0.039814773947000504,0.12049219757318497
3274,0.0010000000474974513,1.4892578292347025e-05,0.0004707091429736465
3275,0.0010000000474974513,1.0879516594286542e-05,0.00034386845072731376
3276,0.00800000037997961,0.00020166778995189816,0.0028260794933885336
3277,0.0,0.0,0.0
3278,0.0020000000949949026,2.2216796423890628e-05,0.0004966026754118502
3279,0.0020000000949949026,3.804016159847379e-05,0.0008867619908414781
3280,0.0010000000474974513,1.3061523532087449e-05,0.0004128350701648742
3281,0.0020000000949949026,4.357910074759275e-05,0.0010123271495103836
3282,0.0,0.0,0.0
3283,0.0,0.0,0.0
3284,0.006000000052154064,0.00015842437278479338,0.0024897512048482895
3285,0.17000000178813934,0.00673423008993268,0.03154497593641281
3286,0.0010000000474974513,9.7579959401628e-06,0.0003084205964114517
3287,0.0,0.0,0.0
3288,0.0010000000474974513,1.3084411875752266e-05,0.00041355847497470677
3289,0.9769999980926514,0.28953713178634644,0.33958321809768677
3290,0.0,0.0,0.0
3291,0.009999999776482582,0.00013735199172515422,0.0014360354980453849
3292,0.9010000228881836,0.19258983433246613,0.22219058871269226
3293,0.0,0.0,0.0
3294,0.4129999876022339,0.050220564007759094,0.1801658570766449
3295,0.0,0.0,0.0
3296,0.0,0.0,0.0
3297,0.0020000000949949026,3.58810430043377e-05,0.00080932053970173
3298,0.0,0.0,0.0
3299,0.0020000000949949026,2.955627496703528e-05,0.0006606095121242106
3300,0.003000000026077032,3.691864185384475e-05,0.0006754866917617619
3301,0.0,0.0,0.0
3302,0.02800000086426735,0.0013153762556612492,0.010838200338184834
3303,0.0010000000474974513,1.4068603377381805e-05,0.000444665813120082
3304,0.0,0.0,0.0
3305,0.8669999837875366,0.2793988287448883,0.33140894770622253
3306,0.9900000095367432,0.34214264154434204,0.4242008924484253
3307,0.0,0.0,0.0
3308,0.00800000037997961,0.00011550140334293246,0.0014092541532590985
3309,0.0010000000474974513,1.138305651693372e-05,0.00035978382220491767
3310,0.0,0.0,0.0
3311,0.00800000037997961,0.00016123199020512402,0.0020559232216328382
3312,0.0010000000474974513,1.2107849215681199e-05,0.00038269232027232647
3313,0.009999999776482582,0.000155075074872002,0.0016483613289892673
3314,0.0,0.0,0.0
3315,0.0,0.0,0.0
3316,0.003000000026077032,4.0283204725710675e-05,0.0007346742786467075
3317,0.0010000000474974513,1.4816284419794101e-05,0.0004682977159973234
3318,0.0,0.0,0.0
3319,0.0,0.0,0.0
3320,0.0,0.0,0.0
3321,0.00800000037997961,9.459686407353729e-05,0.0010622355621308088
3322,0.3700000047683716,0.022281143814325333,0.083476223051548
3323,0.0020000000949949026,2.3284912458620965e-05,0.0005203926702961326
3324,0.0,0.0,0.0
3325,0.0010000000474974513,2.648925692483317e-05,0.000837244966533035
3326,0.0010000000474974513,1.2084960872016381e-05,0.00038196888635866344
3327,0.004000000189989805,0.0001720428408589214,0.004257166758179665
3328,0.0,0.0,0.0
3329,0.0,0.0,0.0
3330,0.6100000143051147,0.03420395776629448,0.06802396476268768
3331,0.3059999942779541,0.03963539004325867,0.13741473853588104
3332,0.017000000923871994,0.00026511383475735784,0.0023713125847280025
3333,0.0020000000949949026,3.404235758353025e-05,0.0007608344312757254
3334,0.0,0.0,0.0
3335,0.0,0.0,0.0
3336,0.012000000104308128,0.0001656951935729012,0.0015729201259091496
3337,0.0,0.0,0.0
3338,0.0010000000474974513,1.3137817404640373e-05,0.00041524646803736687
3339,0.0,0.0,0.0
3340,0.0,0.0,0.0
3341,0.00800000037997961,0.00010675048542907462,0.0011998267145827413
3342,0.0,0.0,0.0
3343,0.2879999876022339,0.026219474151730537,0.11513905972242355
3344,0.012000000104308128,0.00019378661818336695,0.0018592337146401405
3345,0.0010000000474974513,3.0517578125e-05,0.0009645678801462054
3346,0.0,0.0,0.0
3347,0.6200000047683716,0.17816314101219177,0.3148851692676544
3348,0.0,0.0,0.0
3349,0.0,0.0,0.0
3350,0.0,0.0,0.0
3351,0.004000000189989805,0.00010041046334663406,0.0020368569530546665
3352,0.0,0.0,0.0
3353,0.00800000037997961,0.0001090774530894123,0.0012764707207679749
3354,0.0010000000474974513,1.3015746844757814e-05,0.0004113882314413786
3355,0.0,0.0,0.0
3356,0.0,0.0,0.0
3357,0.004000000189989805,4.949951107846573e-05,0.0007844100473448634
3358,0.004000000189989805,5.199432416702621e-05,0.0008288257522508502
3359,0.004000000189989805,7.426452793879434e-05,0.0013594365445896983
3360,0.0010000000474974513,1.5083312973729335e-05,0.0004767376813106239
3361,0.0020000000949949026,2.1537780412472785e-05,0.0004811788385268301
3362,0.0,0.0,0.0
3363,0.0,0.0,0.0
3364,0.0,0.0,0.0
3365,0.0,0.0,0.0
3366,0.0,0.0,0.0
3367,0.0010000000474974513,1.1360168173268903e-05,0.00035906038829125464
3368,0.0,0.0,0.0
3369,0.0010000000474974513,5.297851384966634e-05,0.00167448993306607
3370,0.0,0.0,0.0
3371,0.0,0.0,0.0
3372,0.00800000037997961,0.0001845397928263992,0.0028317347168922424
3373,0.010999999940395355,0.0006174621521495283,0.010075568221509457
3374,0.0,0.0,0.0
3375,0.0010000000474974513,1.1955261470575351e-05,0.0003778694663196802
3376,0.0,0.0,0.0
3377,0.0,0.0,0.0
3378,0.0010000000474974513,1.2481689736887347e-05,0.00039450827171094716
3379,0.0020000000949949026,2.6313780836062506e-05,0.0006016059778630733
3380,0.3449999988079071,0.037983596324920654,0.1982373744249344
3381,0.020999999716877937,0.0021906662732362747,0.032521091401576996
3382,0.007000000216066837,0.00010336303967051208,0.001289710053242743
3383,0.28200000524520874,0.020993439480662346,0.09557794779539108
3384,0.0,0.0,0.0
3385,0.0,0.0,0.0
3386,0.004000000189989805,4.2259216570528224e-05,0.0006709805456921458
3387,0.023000000044703484,0.00546440901234746,0.06900609284639359
3388,0.0,0.0,0.0
3389,0.004000000189989805,4.8339843488065526e-05,0.000773014675360173
3390,0.0020000000949949026,2.3086548026185483e-05,0.0005191988311707973
3391,0.0010000000474974513,3.96118157368619e-05,0.001252009067684412
