rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1005,6796,0.012000000104308128,0.012000000104308128,0.00031085204682312906,0.0048018344677984715,0
1006,2211,0.012000000104308128,0.012000000104308128,0.00030463410075753927,0.0032377811148762703,0
1007,6922,0.012000000104308128,0.012000000104308128,0.00027461242279969156,0.0027516379486769438,0
1008,7217,0.012000000104308128,0.012000000104308128,0.0002538223343435675,0.00264022802002728,0
1009,3019,0.012000000104308128,0.012000000104308128,0.00024282836238853633,0.002996720839291811,0
1010,9394,0.012000000104308128,0.012000000104308128,0.00024174500140361488,0.002308402443304658,0
1011,4135,0.012000000104308128,0.012000000104308128,0.00021813964121975005,0.0021593053825199604,0
1012,2931,0.012000000104308128,0.012000000104308128,0.00020559692347887903,0.001961985370144248,0
1013,5651,0.012000000104308128,0.012000000104308128,0.00020334625151008368,0.0019747891929000616,0
1014,8110,0.012000000104308128,0.012000000104308128,0.0001982269313884899,0.001891621737740934,0
1015,9798,0.012000000104308128,0.012000000104308128,0.000197036744793877,0.001895379857160151,0
1016,6223,0.012000000104308128,0.012000000104308128,0.00019542693917173892,0.0018988713854923844,0
1017,1139,0.012000000104308128,0.012000000104308128,0.00019179534865543246,0.0019182381220161915,0
1018,8900,0.012000000104308128,0.012000000104308128,0.0001865921076387167,0.0018206521635875106,0
1019,2911,0.012000000104308128,0.012000000104308128,0.00018474578973837197,0.0018185125663876534,0
1020,4180,0.012000000104308128,0.012000000104308128,0.00018439484119880944,0.0018319779774174094,0
1021,191,0.012000000104308128,0.012000000104308128,0.00018004608864430338,0.001694627571851015,0
1022,65,0.012000000104308128,0.012000000104308128,0.00017504120478406549,0.0016187663422897458,0
1023,3450,0.012000000104308128,0.012000000104308128,0.00016927337856031954,0.0015596994198858738,0
1024,1695,0.012000000104308128,0.012000000104308128,0.00016651154146529734,0.001531478250399232,0
1025,4555,0.012000000104308128,0.012000000104308128,0.00016413116827607155,0.0015096968272700906,0
1026,9788,0.012000000104308128,0.012000000104308128,0.00015083313337527215,0.0013910920824855566,0
1027,7361,0.012000000104308128,0.012000000104308128,0.00014864349213894457,0.0014771848218515515,0
1028,10076,0.012000000104308128,0.012000000104308128,0.00013996887719258666,0.0012908250791952014,0
1029,6906,0.012000000104308128,0.012000000104308128,0.00013863372441846877,0.001266987295821309,0
1030,9284,0.012000000104308128,0.012000000104308128,0.00013645934814121574,0.0012697316706180573,0
1031,5996,0.012000000104308128,0.012000000104308128,0.00013220214168541133,0.001206117682158947,0
1032,10020,0.012000000104308128,0.012000000104308128,0.00012723541294690222,0.001168129383586347,0
1033,2815,0.010999999940395355,0.010999999940395355,0.0014760589692741632,0.03153947740793228,0
1034,8802,0.010999999940395355,0.010999999940395355,0.0004113769391551614,0.005120718851685524,0
1035,6983,0.010999999940395355,0.010999999940395355,0.00037946319207549095,0.004981230013072491,0
1036,7522,0.010999999940395355,0.010999999940395355,0.0003332595806568861,0.004956308286637068,0
1037,9812,0.010999999940395355,0.010999999940395355,0.0003006668121088296,0.0036704123485833406,0
1038,2244,0.010999999940395355,0.010999999940395355,0.00024918364943005145,0.002900734543800354,0
1039,8100,0.010999999940395355,0.010999999940395355,0.0002387237618677318,0.002474090550094843,0
1040,7552,0.010999999940395355,0.010999999940395355,0.00021004486188758165,0.002728309016674757,0
1041,9637,0.010999999940395355,0.010999999940395355,0.00020727538503706455,0.002113252878189087,0
1042,8670,0.010999999940395355,0.010999999940395355,0.0001906280522234738,0.0018941756570711732,0
1043,7737,0.010999999940395355,0.010999999940395355,0.00018646240641828626,0.001989370444789529,0
1044,5786,0.010999999940395355,0.010999999940395355,0.00018608092796057463,0.0019046625820919871,0
1045,2147,0.010999999940395355,0.010999999940395355,0.00018554687267169356,0.001886765705421567,0
1046,1121,0.010999999940395355,0.010999999940395355,0.0001787643413990736,0.0017894869670271873,0
1047,5329,0.010999999940395355,0.010999999940395355,0.0001757812569849193,0.00178125174716115,0
1048,9322,0.010999999940395355,0.010999999940395355,0.00017499542445875704,0.0017229985678568482,0
1049,3765,0.010999999940395355,0.010999999940395355,0.00016075896564871073,0.0015407296596094966,0
1050,7199,0.010999999940395355,0.010999999940395355,0.00015972901019267738,0.0016534292371943593,0
1051,6314,0.010999999940395355,0.010999999940395355,0.00015972137043718249,0.0015915394760668278,0
1052,7019,0.010999999940395355,0.010999999940395355,0.0001560134842293337,0.0014869055012241006,0
1053,5627,0.010999999940395355,0.010999999940395355,0.00015562439511995763,0.001583318691700697,0
1054,1361,0.010999999940395355,0.010999999940395355,0.00015541839820798486,0.0015200577909126878,0
1055,7890,0.010999999940395355,0.010999999940395355,0.0001488265988882631,0.001460435101762414,0
1056,6312,0.010999999940395355,0.010999999940395355,0.00014521789853461087,0.0014512701891362667,0
1057,9694,0.010999999940395355,0.010999999940395355,0.00014204406761564314,0.0014329077675938606,0
1058,3284,0.010999999940395355,0.010999999940395355,0.00013728332123719156,0.0013660987606272101,0
1059,4158,0.010999999940395355,0.010999999940395355,0.00013159179070498794,0.0012558024609461427,0
1060,8710,0.010999999940395355,0.010999999940395355,0.00013082886289339513,0.0012526981299743056,0
1061,288,0.010999999940395355,0.010999999940395355,0.00013034057337790728,0.001250142464414239,0
1062,2833,0.010999999940395355,0.010999999940395355,0.00012828063336201012,0.0012536001158878207,0
1063,8167,0.009999999776482582,0.009999999776482582,0.0002618713479023427,0.003295126138255,0
1064,8190,0.009999999776482582,0.009999999776482582,0.0002351303119212389,0.002780153648927808,0
1065,521,0.009999999776482582,0.009999999776482582,0.00021869660122320056,0.0025174354668706656,0
1066,3875,0.009999999776482582,0.009999999776482582,0.0002112731890520081,0.0026966517325490713,0
1067,865,0.009999999776482582,0.009999999776482582,0.00019951628928538412,0.0022478997707366943,0
1068,8396,0.009999999776482582,0.009999999776482582,0.00019461059127934277,0.0022381062153726816,0
1069,3424,0.009999999776482582,0.009999999776482582,0.0001904830860439688,0.002366794040426612,0
1070,6483,0.009999999776482582,0.009999999776482582,0.00018295287736691535,0.0019515643361955881,0
1071,9413,0.009999999776482582,0.009999999776482582,0.0001776046701706946,0.0019323949236422777,0
1072,3795,0.009999999776482582,0.009999999776482582,0.00017653655959293246,0.0019423095509409904,0
1073,8102,0.009999999776482582,0.009999999776482582,0.00015584564243908972,0.001561395125463605,0
1074,9775,0.009999999776482582,0.009999999776482582,0.00015447997429873794,0.001781295402906835,0
1075,8458,0.009999999776482582,0.009999999776482582,0.0001530609151814133,0.0017372301081195474,0
1076,6132,0.009999999776482582,0.009999999776482582,0.00015251159493345767,0.0017003461252897978,0
1077,7390,0.009999999776482582,0.009999999776482582,0.00015122222248464823,0.001516742049716413,0
1078,3169,0.009999999776482582,0.009999999776482582,0.0001510696456534788,0.0015342894475907087,0
1079,8575,0.009999999776482582,0.009999999776482582,0.00014507293235510588,0.0015012655640020967,0
1080,8411,0.009999999776482582,0.009999999776482582,0.00014440155064221472,0.0015306617133319378,0
1081,6916,0.009999999776482582,0.009999999776482582,0.00014427947462536395,0.0015138438902795315,0
1082,5296,0.009999999776482582,0.009999999776482582,0.0001319885195698589,0.0013614502968266606,0
1083,2542,0.009999999776482582,0.009999999776482582,0.000124557496747002,0.0012522004544734955,0
1084,7620,0.009999999776482582,0.009999999776482582,0.000122154233395122,0.001226444379426539,0
1085,8615,0.009999999776482582,0.009999999776482582,0.00011817931954283267,0.0011810604482889175,0
1086,9990,0.009999999776482582,0.009999999776482582,0.00011786651884904131,0.0012048075441271067,0
1087,2180,0.009999999776482582,0.009999999776482582,0.00011565399472601712,0.0011760058114305139,0
1088,4508,0.009999999776482582,0.009999999776482582,0.00011401367373764515,0.001159445382654667,0
1089,8469,0.008999999612569809,0.008999999612569809,0.00038939667865633965,0.0058763534761965275,0
1090,7265,0.008999999612569809,0.008999999612569809,0.0003397445543669164,0.004655216354876757,0
1091,4512,0.008999999612569809,0.008999999612569809,0.0002750930725596845,0.0034560307394713163,0
1092,2842,0.008999999612569809,0.008999999612569809,0.00027381133986636996,0.0037787763867527246,0
1093,8327,0.008999999612569809,0.008999999612569809,0.00022982788505032659,0.0032551081385463476,0
1094,9345,0.008999999612569809,0.008999999612569809,0.0001789627131074667,0.0021573614794760942,0
1095,5749,0.008999999612569809,0.008999999612569809,0.00017079162353184074,0.002567872405052185,0
1096,4731,0.008999999612569809,0.008999999612569809,0.0001707763731246814,0.0018825795268639922,0
1097,7432,0.008999999612569809,0.008999999612569809,0.00016291046631522477,0.0021172952838242054,0
1098,8719,0.008999999612569809,0.008999999612569809,0.0001614913926459849,0.0018615263979882002,0
1099,2977,0.008999999612569809,0.008999999612569809,0.00016128539573401213,0.0017970462795346975,0
1100,6653,0.008999999612569809,0.008999999612569809,0.00016098022751975805,0.0018783665727823973,0
1101,8446,0.008999999612569809,0.008999999612569809,0.00015882874140515924,0.0019009882817044854,0
1102,33,0.008999999612569809,0.008999999612569809,0.00015647125837858766,0.0017491236794739962,0
1103,5434,0.008999999612569809,0.008999999612569809,0.0001554946938995272,0.0019298613769933581,0
1104,2906,0.008999999612569809,0.008999999612569809,0.00015261078078765422,0.0017712522530928254,0
1105,1088,0.008999999612569809,0.008999999612569809,0.00015006256580818444,0.0017777689499780536,0
1106,7743,0.008999999612569809,0.008999999612569809,0.00014956665108911693,0.0016522473888471723,0
1107,8507,0.008999999612569809,0.008999999612569809,0.00014778900367673486,0.0016507806722074747,0
1108,2504,0.008999999612569809,0.008999999612569809,0.0001472549483878538,0.0016926056705415249,0
1109,3418,0.008999999612569809,0.008999999612569809,0.0001459503109799698,0.0015925972256809473,0
1110,545,0.008999999612569809,0.008999999612569809,0.00014256287249736488,0.001547001302242279,0
1111,4490,0.008999999612569809,0.008999999612569809,0.00013916015450377017,0.001653872663155198,0
1112,6607,0.008999999612569809,0.008999999612569809,0.0001347885117866099,0.0014473414048552513,0
1113,6615,0.008999999612569809,0.008999999612569809,0.00012904357572551817,0.0013970235595479608,0
1114,7370,0.008999999612569809,0.008999999612569809,0.00012545776553452015,0.0013849028619006276,0
1115,2644,0.008999999612569809,0.008999999612569809,0.00012433624942786992,0.001323409378528595,0
1116,3750,0.008999999612569809,0.008999999612569809,0.0001237258838955313,0.0013664796715602279,0
1117,7786,0.008999999612569809,0.008999999612569809,0.00012329101446084678,0.0013030475238338113,0
1118,9592,0.008999999612569809,0.008999999612569809,0.00012220001372043043,0.0012905608164146543,0
1119,8254,0.008999999612569809,0.008999999612569809,0.00011378478666301817,0.0012103813933208585,0
1120,7696,0.008999999612569809,0.008999999612569809,0.00011376952897990122,0.0011969386832788587,0
1121,3917,0.008999999612569809,0.008999999612569809,0.00011263274791417643,0.001194194657728076,0
1122,6594,0.008999999612569809,0.008999999612569809,0.0001087188720703125,0.0011459582019597292,0
1123,4408,0.008999999612569809,0.008999999612569809,0.00010855865548364818,0.0012183401267975569,0
1124,5492,0.008999999612569809,0.008999999612569809,0.00010755157563835382,0.0011328544933348894,0
1125,9700,0.008999999612569809,0.008999999612569809,0.00010426330845803022,0.0011037287767976522,0
1126,4234,0.008999999612569809,0.008999999612569809,0.00010395813296781853,0.0010964561952278018,0
1127,8953,0.008999999612569809,0.008999999612569809,9.627533290768042e-05,0.0010578063083812594,0
1128,4396,0.00800000037997961,0.00800000037997961,0.0003501205355860293,0.005650677252560854,0
1129,559,0.00800000037997961,0.00800000037997961,0.00021810912585351616,0.00395398773252964,0
1130,2792,0.00800000037997961,0.00800000037997961,0.00017712402041070163,0.0024594496935606003,0
1131,6384,0.00800000037997961,0.00800000037997961,0.00016667938325554132,0.002366869943216443,0
1132,4567,0.00800000037997961,0.00800000037997961,0.00016611481260042638,0.002109312219545245,0
1133,2048,0.00800000037997961,0.00800000037997961,0.0001608276361366734,0.002182220108807087,0
1134,7910,0.00800000037997961,0.00800000037997961,0.00015412902575917542,0.0018213834846392274,0
1135,352,0.00800000037997961,0.00800000037997961,0.00014970397751312703,0.0019601548556238413,0
1136,8651,0.00800000037997961,0.00800000037997961,0.00014913178165443242,0.002005098620429635,0
1137,7550,0.00800000037997961,0.00800000037997961,0.00014797973562963307,0.001946588628925383,0
1138,5894,0.00800000037997961,0.00800000037997961,0.00014627075870521367,0.0019455155124887824,0
1139,1250,0.00800000037997961,0.00800000037997961,0.00014466095308307558,0.0017868870636448264,0
1140,4712,0.00800000037997961,0.00800000037997961,0.0001445770321879536,0.001831699744798243,0
1141,10123,0.00800000037997961,0.00800000037997961,0.00014245606143958867,0.0017102851998060942,0
1142,9097,0.00800000037997961,0.00800000037997961,0.0001408386160619557,0.0016707873437553644,0
1143,4903,0.00800000037997961,0.00800000037997961,0.00013476562162395567,0.001679705805145204,0
1144,7102,0.00800000037997961,0.00800000037997961,0.0001320800802204758,0.0015954194823279977,0
1145,2808,0.00800000037997961,0.00800000037997961,0.0001312789972871542,0.0016730951610952616,0
1146,1761,0.00800000037997961,0.00800000037997961,0.00013125610712449998,0.0014685990754514933,0
1147,2940,0.00800000037997961,0.00800000037997961,0.0001312255917582661,0.001500607468187809,0
1148,7842,0.00800000037997961,0.00800000037997961,0.00013042449427302927,0.0017104329308494925,0
1149,5631,0.00800000037997961,0.00800000037997961,0.00013034819858148694,0.001587170409038663,0
1150,2991,0.00800000037997961,0.00800000037997961,0.00012790679465979338,0.0014631113735958934,0
1151,2402,0.00800000037997961,0.00800000037997961,0.0001271591172553599,0.0015374801587313414,0
1152,5888,0.00800000037997961,0.00800000037997961,0.00012631987920030951,0.0014742478961125016,0
1153,9867,0.00800000037997961,0.00800000037997961,0.00012597655586432666,0.0015873572556301951,0
